REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
4154876,DECORATIVE PANELS LAMINATION LIMITED,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,34607701.0,0.0,28398921.0,6208780.0,1914032.0,1772178.0,275299.0,15585.0,1756593.0,-392611.0,1363982.0,1300000.0,63982.0,1240191,0.0,1240191.0,12098655.0,5868560.0,3430951.0,450598.0,2348546.0,0.0,0.0,13338846.0,7019787.0,4297888.0,532406,1474308.0,715185.0,149077.0,0.0,766489,7253870.0,6084976,5078868.0,4500000.0,6084976,1584976.0,0.0,6084976.0,0.0,0,0.0,1656492.0,6319059,52.0,1,5.075728665,1.723507423,6.814057975,12.5964178,45.61845905,45.32890295,61.89444367,12098654.51,27.798332,13.16900278,1.153626078,9.913836808,28.8677063,1.1920950879674792,2047477.0,4.042041055009641,0.4569092108867589,0.006715333545345676,0.5065411280705993,0.503315554317902,2.568559828189035
4154890,DECORATIVE PANELS COMPONENTS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,23559121.0,0.0,19427852.0,4131269.0,4206544.0,1360304.0,1012565.0,35175.0,1325129.0,-279399.0,1045730.0,1000000.0,45730.0,4083453,0.0,4083453.0,10253313.0,7362982.0,1124289.0,27946.0,1738096.0,0.0,0.0,14336766.0,8307055.0,3347428.0,498769,2926611.0,1534247.0,3796600.0,0.0,4439087,12247373.0,2089393,1946258.0,1500000.0,2089393,589393.0,0.0,2089393.0,0.0,0,0.0,1656492.0,6029711,131.0,1,5.624696269,1.234289769,12.10482937,212.45821150000003,14.57367024,51.86149432,114.0742233,10253312.86,21.97665858,9.242872486,3.975822165,4.772202664,63.42172105,5.8616894954659085,2372869.0,2.4427429626218387,0.16290351673452716,0.004465581707897025,0.5461808960263422,0.10235956723127483,1.6268334009217975
4158389,MENDIP WOODSHAVINGS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,8496653.0,0.0,0.0,0.0,845105.0,840622.0,306184.0,37822.0,802800.0,-139120.0,663680.0,0.0,663680.0,4984584,0.0,4984584.0,2342482.0,1499642.0,188701.0,613451.0,40688.0,4418.0,0.0,7327066.0,1897464.0,585001.0,860527,76585.0,375351.0,369111.0,0.0,1662518,2699455.0,4627611,445018.0,1000.0,4627611,4626611.0,0.0,4627611.0,791677.0,288391,-283973.0,0.0,5429602,29.0,1,9.448426339,1.23453304,19.09282995,35.92605342,63.15776328,25.13052669,64.42175878,2342481.901,14.78561412,10.95663667,0.410031007,2.220886271,17.34804416,0.5833366287702229,1146806.0,2.8927933824396894,0.07288341609042419,0.12681092268037436,0.5165041232056596,1.0285656178747191,1.1480293025885122
4169228,JM INTERIOR BUILDERS LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,06/04/2013,05/04/2014,2014,52,12,N,1,71696.0,0.0,2698.0,68998.0,0.0,43277.0,635.0,0.0,43290.0,-8702.0,34588.0,53375.0,-18787.0,2202,0.0,2202.0,75622.0,0.0,1867.0,73376.0,379.0,0.0,0.0,77824.0,12537.0,0.0,0,970.0,11567.0,0.0,0.0,0,12537.0,65287,63085.0,10.0,65287,65277.0,0.0,65287.0,0.0,0,0.0,0.0,65287,0.0,1,60.37993751,6.03190556,1.136498375,0.0,83.8905736,0.0,0.0,75621.85108,66.30722809,55.62551398,0.192029041,2.604050435,66.30722809,0.19202904100356885,43912.0,6.533358093800572,0.9727333470394736,-0.33796515213815786,1.8620168585526315,3.1245273988992577,0.9120456414473684
4207637,BENLOWE GROUP HOLDINGS LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/10/2013,30/09/2014,2014,52,12,Y,1,8728660.0,0.0,6945144.0,1783516.0,2786618.0,32640.0,125694.0,148290.0,-115650.0,-29860.0,-145510.0,0.0,-145510.0,928588,1880783.0,2809371.0,3568349.0,1811389.0,610855.0,1063167.0,82938.0,-71480.0,0.0,6377720.0,3091016.0,1488735.0,968033,96442.0,537806.0,99885.0,0.0,3400221,5523204.0,854516,477333.0,185750.0,-1026267,556253.0,0.0,854516.0,428825.0,802775,-874255.0,0.0,3286704,122.0,1,-1.324945639,1.154425923,18.28631165,397.9119174,19.00217859,62.25334416,75.74553081,3568348.802,-3.5187227080000003,-1.813343954,3.617271063,6.998267775,-13.53397713,-5.381839228972577,158334.0,1.383242661339965,0.08981259760541385,-0.03194150887778077,0.08192617424408723,-0.11148605048808627,1.354931448856331
4259773,GLOBAL PALLETS SERVICES LIMITED,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/10/2013,30/09/2014,2014,52,12,N,1,3465523.0,0.0,0.0,0.0,443867.0,204563.0,120026.0,6684.0,229974.0,-46274.0,183700.0,0.0,183700.0,219470,0.0,219470.0,3773865.0,1550327.0,293796.0,610671.0,1319071.0,-264939.0,0.0,3993335.0,1089355.0,410362.0,0,82859.0,596134.0,20197.0,0.0,242746,1332101.0,2661234,2684510.0,34071.0,2661234,2627163.0,0.0,2661234.0,-312318.0,-246147,-18792.0,0.0,2903980,21.0,1,6.636054645,3.46431145,1.290933168,9.121557894,66.64189205,43.22064231,163.2854132,3773864.73,7.9192694160000014,5.7589458439999985,0.409342057,8.477681435,8.641630161,0.5005576360440307,324589.0,3.197144000623031,0.8066971591414194,0.06440231034962005,0.2682328680163322,1.198663164429724,0.8591484986859355
4380969,SUFFOLK HERITAGE JOINERY LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,368262.0,0.0,328701.0,39561.0,154873.0,-7034.0,5588.0,131.0,-6816.0,0.0,-6816.0,0.0,-6816.0,16593,0.0,16593.0,106273.0,57140.0,24191.0,24942.0,0.0,0.0,0.0,122866.0,110804.0,66806.0,0,0.0,43998.0,0.0,0.0,2330,113134.0,9732,-4531.0,100.0,9732,9632.0,0.0,9732.0,0.0,0,0.0,0.0,12062,0.0,1,-1.850856184,0.959107974,-81.27609799,23.94163584,7.920824313,66.21424421,56.63386393,106272.7817,-56.50804178,-5.54750704,11.38553226,6.568964487000001,-70.03699137,11.624948623099055,-1446.0,2.8581501716838926,-0.044253088730812434,-0.07766509856266175,-0.038837432650204284,0.05161313133098803,2.9672926602965832
4403052,RAINBRIDGE TIMBER LIMITED,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/06/2013,31/05/2014,2014,52,12,N,1,7239292.0,0.0,5659962.0,1579330.0,835941.0,118504.0,33253.0,11608.0,106896.0,-25049.0,81847.0,0.0,81847.0,1144335,376819.0,1521154.0,2428474.0,1618797.0,769947.0,10684.0,29046.0,-290589.0,0.0,3949628.0,1696117.0,1326559.0,141462,0.0,228096.0,28000.0,0.0,355984,1910639.0,2038989,732357.0,36300.0,1662170,751371.0,379285.0,2038989.0,274860.0,75440,-366029.0,0.0,2253511,31.0,1,1.476608486,1.431784482,9.884922244,17.45884848,57.06963345,66.88416975,81.61860373,2428473.546,4.743531316,2.706482737,0.831842153,10.63566713,5.24259817,1.1494847097468972,151757.0,2.714865961177892,0.2225091578244837,0.029011795541250968,0.12679627043356995,0.5219730153105845,1.8145757220680023
4441232,FREELAND YACHT SPARS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/08/2013,31/07/2014,2014,52,12,N,1,432868.0,0.0,277389.0,155479.0,0.0,51896.0,1788.0,3050.0,48846.0,0.0,48846.0,0.0,48846.0,2584,0.0,2584.0,64645.0,24130.0,23281.0,17232.0,2.0,0.0,0.0,67229.0,160874.0,89316.0,0,0.0,71558.0,0.0,0.0,0,160874.0,-93645,-96229.0,100.0,-93645,-93745.0,0.0,-93645.0,0.0,0,0.0,0.0,-93645,0.0,1,11.28427142,0.40183622,-4.49831132,0.0,-139.29256719999998,75.31242781,20.34673388,64644.85528,-52.16082012,72.65614541,-1.717913396,5.378313942999999,-52.16082012,-1.717913396337231,53684.0,7.9597444276907146,-1.717633759240804,1.017186035788127,2.6351306727751416,-0.3492609122667429,6.374322390634995
4469787,H & S JOINERY LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,2282254.0,0.0,1688062.0,594192.0,886404.0,63639.0,47848.0,58405.0,5234.0,-4000.0,1234.0,0.0,1234.0,660943,0.0,660943.0,545200.0,220459.0,203156.0,71635.0,49950.0,0.0,0.0,1206143.0,848797.0,154671.0,47500,465942.0,180684.0,0.0,0.0,47500,848797.0,357346,-303597.0,100.0,357346,357246.0,0.0,357346.0,0.0,0,0.0,0.0,357346,32.0,1,0.229334684,0.642320838,-7.517379947999999,13.29243926,29.62716693,24.73647324,35.25792265,545199.7607,1.464686886,0.433945229,2.37528054,8.901550835,1.464686886,2.3752805404286037,111487.0,2.13028105436759,-0.3020507518594395,0.001432334308618464,0.3050277620481153,0.2526017410523364,1.8732699688179597
4558349,SCANDIA HUS MANUFACTURING LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/07/2013,30/06/2014,2014,52,12,N,1,3925128.0,0.0,2961650.0,963478.0,0.0,335659.0,64867.0,2976.0,332803.0,-4912.0,327891.0,0.0,327891.0,277601,0.0,277601.0,2201619.0,104589.0,930399.0,121611.0,1045020.0,38544.0,0.0,2479220.0,1973537.0,435142.0,0,26555.0,1511840.0,101350.0,0.0,418952,2392489.0,86731,228082.0,120.0,86731,86611.0,0.0,86731.0,144165.0,56537,-17993.0,0.0,505683,0.0,1,8.478780818999999,1.115570167,17.20928438,483.0475839,3.498318019,40.4641148,9.725793656,2201618.529,65.81257428,13.42369778,22.75468979,23.70366011,383.7186243,27.585165627053765,400526.0,2.4178101945195465,0.11039697969522673,0.18515799323980928,0.5331256604899928,0.02175082100690954,1.5673787400876082
4642499,PERFORMANCE DOORSET SOLUTIONS LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/05/2013,30/04/2014,2014,52,12,N,1,11152694.0,0.0,0.0,0.0,2835823.0,546283.0,235814.0,178129.0,749957.0,-94070.0,655887.0,0.0,655887.0,2845419,99594.0,2945013.0,4455340.0,2534617.0,1282702.0,55581.0,582440.0,-416438.0,0.0,7400353.0,3843706.0,1914321.0,1257186,172744.0,499455.0,1544135.0,0.0,2810000,5396520.0,2003833,611634.0,36620.0,1904239,1845792.0,0.0,2003833.0,-6509.0,-176577,-239861.0,225716.0,3556647,123.0,1,6.724447026,1.159126114,18.23426101,140.2312468,27.4469134,62.65097608,82.95172494,4455339.666,21.08606786,10.13407063,1.918176814,11.50127494,37.42612284,2.8339509903956386,782097.0,2.2757133046384483,0.099179160777871,0.1240808107397039,0.3487563498660132,0.2117185519557048,1.4919784312991555
4756812,SCOTFIR LTD,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/06/2013,31/05/2014,2014,52,12,N,1,62341.0,0.0,16969.0,45372.0,0.0,28369.0,310.0,0.0,28369.0,-4023.0,24346.0,24000.0,346.0,431,0.0,431.0,13161.0,5600.0,233.0,0.0,7328.0,0.0,0.0,13592.0,12837.0,2344.0,4959,0.0,5534.0,0.0,0.0,4959,12837.0,755,324.0,1.0,755,754.0,0.0,755.0,0.0,0,0.0,0.0,755,0.0,1,45.50616769,1.025239542,192.4104938,656.8211921,5.554738081,13.72387353,32.78741117,13160.98185,3757.483444,208.7183637,17.00264901,0.373750822,3757.483444,17.002649006622516,28679.0,11.603232262155776,0.02860506180105945,0.035638610947616244,6.962970865214831,0.035288618836176684,4.540729105356092
4795332,BURROWS JOINERY LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/08/2013,31/07/2014,2014,52,12,N,1,363111.0,0.0,229692.0,133419.0,35071.0,58021.0,2345.0,0.0,58021.0,-11789.0,46232.0,30000.0,16232.0,9380,0.0,9380.0,126139.0,66739.0,5000.0,54400.0,0.0,0.0,0.0,135519.0,50597.0,35463.0,0,3345.0,11789.0,0.0,0.0,0,50597.0,84922,75542.0,100.0,84922,84822.0,0.0,84922.0,0.0,0,0.0,0.0,84922,0.0,1,15.97886046,2.49301342,4.806743269,0.0,62.66427586,35.64748796,67.08619403,126138.9012,68.32269612,42.81392277,0.595805563,1.376989405,68.32269612,0.5958055627517016,60366.0,5.966218287075673,0.6689128461691719,0.16768718777440803,1.469962145529409,1.0070399430796293,2.652616164523056
4820978,STOL JOINERY LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,L,01/09/2013,31/08/2014,2014,52,12,N,1,1768593.0,0.0,1310291.0,458302.0,0.0,164732.0,13166.0,4684.0,160048.0,-36558.0,123490.0,0.0,123490.0,24712,0.0,24712.0,693854.0,27601.0,85000.0,7625.0,573628.0,0.0,0.0,718566.0,408466.0,43268.0,1843,0.0,363355.0,0.0,0.0,1843,408466.0,310100,285388.0,100.0,310100,310000.0,0.0,310100.0,0.0,0,0.0,0.0,310100,0.0,1,9.049453436,1.6986823869999998,6.197152647999999,0.594324411,43.15539561,8.929595447,5.696259682000001,693853.7919,51.61173815,22.27324978,1.317207352,4.806080314,51.61173815,1.317207352466946,177898.0,4.426365089724278,0.4765958868078923,0.24059863672926354,0.8169930110804017,0.4555091488642874,2.436668406242433
4896049,F & E JOINERY LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/10/2013,30/09/2014,2014,52,12,N,1,658441.0,0.0,0.0,0.0,0.0,0.0,2395.0,0.0,41996.0,-8000.0,33996.0,0.0,33996.0,7180,0.0,7180.0,132563.0,41827.0,51300.0,39436.0,0.0,0.0,0.0,139743.0,67598.0,3608.0,0,5662.0,58328.0,0.0,0.0,7126,74724.0,65019,64965.0,100.0,65019,64919.0,0.0,65019.0,0.0,0,0.0,0.0,72145,0.0,1,6.378096139,1.961049143,10.13531902,10.95987327,46.52755415,2.000057712,23.1863675,132562.2411,58.21054820000001,30.05231031,1.039665329,7.791130868,64.59035051,1.1492640612743967,2395.0,6.141764305245006,0.5578669414568171,0.3405852171486228,0.05655739464588565,0.522073229484503,4.664681522509178
4911159,KINGSPAN TIMBER SOLUTIONS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,2,17798696.0,0.0,13705207.0,4093489.0,3930109.0,-17798.0,77276.0,0.0,-17798.0,-20000.0,-37798.0,0.0,-37798.0,1911530,0.0,1911530.0,12341660.0,2454145.0,2626749.0,6802407.0,458359.0,0.0,0.0,14253190.0,4726423.0,766281.0,0,1044438.0,2915704.0,0.0,0.0,597165,5323588.0,8929602,7615237.0,615120.0,8929602,-8182067.0,0.0,8929602.0,0.0,0,0.0,0.0,9526767,108.0,1,-0.09999609,2.611205133,2.33724781,6.687476105,62.64984891,15.71421665,50.32744674,12341659.44,-0.186820986,-0.124870292,0.5292982820000001,14.75809801,-0.199314594,0.5961730433226475,59478.0,2.8938811438888328,0.6411395905057043,-0.003712656605293271,0.013770769911858329,1.0064192044914069,1.2362642355851567
4990894,ELFORDS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,370882.0,0.0,0.0,0.0,0.0,0.0,4893.0,0.0,0.0,0.0,0.0,0.0,0.0,14483,0.0,14483.0,214459.0,7565.0,14732.0,127155.0,65007.0,0.0,0.0,228942.0,47443.0,47443.0,0,0.0,0.0,0.0,0.0,2982,50425.0,178517,167016.0,100.0,178517,178417.0,0.0,178517.0,0.0,0,0.0,0.0,181499,0.0,1,0.0,4.520350737,2.220637544,1.670429147,77.97477090000002,46.69057814,7.445022945,214458.6895,0.0,0.0,0.265761804,3.972152868,0.0,0.282466095665959,4893.0,4.6738743431052265,0.8754147338627251,0.0,0.0705283434232251,2.1241487357461577,1.603782530073119
5055861,BATHGATE FLOORING LIMITED,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/07/2013,30/06/2014,2014,52,12,N,1,9599847.0,356720.0,8223633.0,1376214.0,1216052.0,537011.0,83418.0,0.0,1207011.0,-109648.0,1097363.0,0.0,1097363.0,1206268,0.0,1206268.0,3409562.0,2618842.0,514077.0,159519.0,117124.0,0.0,0.0,4615830.0,2838158.0,2608228.0,0,4262.0,225668.0,350304.0,0.0,430304,3268462.0,1347368,571404.0,500000.0,1347368,847368.0,0.0,1347368.0,0.0,0,0.0,0.0,1777672,49.0,1,12.57323164,1.201329172,16.80045467,31.93663498,29.19015648,99.16858258,99.57214214,3409561.819,67.89840871,26.14938158,2.106446049,5.355054096,89.58287565,2.4258123986913747,620429.0,3.2312576042569368,0.1485507048569813,0.33283465812215784,0.4435639310806507,0.2473398191565329,2.0589684910406145
5145272,VALLEY GARDEN SUPPLIES LIMITED,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/07/2013,30/06/2014,2014,52,12,N,1,112500.0,0.0,0.0,0.0,0.0,0.0,1356.0,0.0,0.0,0.0,0.0,0.0,0.0,4067,20000.0,24067.0,37585.0,0.0,4500.0,31278.0,1807.0,0.0,0.0,61652.0,103162.0,103162.0,0,0.0,0.0,0.0,0.0,717,103879.0,-42227,-65577.0,1000.0,-62227,-43227.0,0.0,-42227.0,0.0,0,0.0,0.0,-41510,0.0,1,0.0,0.364329889,-1.71554051,-1.697965757,-101.3804859,334.7033778,0.0,37584.95638,0.0,0.0,-2.443034078,4.0,0.0,-1.6693557458980828,1356.0,0.2432756817596773,-1.2763965483682604,0.0,0.0725815869720366,-0.3594200945330625,1.806510737688964
5227378,HEYWOOD ROOFTRUSS COMPANY LTD,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/11/2013,31/10/2014,2014,52,12,N,1,4260940.0,0.0,3084435.0,1176505.0,0.0,299629.0,44944.0,35881.0,264393.0,-58366.0,206027.0,0.0,206027.0,297229,0.0,297229.0,1471710.0,1086375.0,373953.0,11382.0,0.0,0.0,0.0,1768939.0,1617823.0,721533.0,0,130774.0,765516.0,18840.0,0.0,199919,1817742.0,-48803,-146113.0,156.0,-48803,-48959.0,0.0,-48803.0,0.0,0,0.0,0.0,151116,0.0,1,6.205039264,0.909685423,-29.16195,-409.6448989,-2.758885411,61.80785108,93.06089149,1471709.769,174.9602954,14.94641703,-33.15007274,8.776302882000001,-541.7556298,-37.2465217302215,344573.0,3.0753056278365487,-0.09911907646334893,0.16305695108762935,0.6428095598548056,-0.01610888673970233,2.3846670800971657
5269850,BUSHBOARD HOLDINGS LIMITED,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/11/2013,31/10/2014,2014,52,12,Y,1,24369000.0,0.0,16374000.0,7995000.0,3478000.0,1258000.0,527000.0,479000.0,802000.0,-394000.0,408000.0,0.0,408000.0,2118000,6573000.0,8691000.0,8833000.0,5795000.0,2659000.0,103000.0,276000.0,-41000.0,0.0,17524000.0,9522000.0,3879000.0,3612000,312000.0,1719000.0,3594000.0,0.0,8986000,14896000.0,2628000,-689000.0,73000.0,-3945000,1131000.0,0.0,2628000.0,2102000.0,807000,-848000.0,0.0,8002000,86.0,1,3.291066519,0.927641252,-35.36865022,341.9330289,23.99780842,58.09983996,86.79777586,8832999.721,10.02249438,4.576580689,3.623287671,10.91140383,30.51750381,-3.775918884664132,1785000.0,1.5393526753918088,-0.047181008902077146,0.032595297877196984,0.3361390093585939,-0.15890171858216973,1.3767010956402648
5285813,ARCHITECTURAL OAK LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/12/2013,30/11/2014,2014,52,12,N,1,42869.0,0.0,26280.0,16589.0,0.0,-1797.0,380.0,7.0,-1723.0,0.0,-1723.0,0.0,-1723.0,1268,0.0,1268.0,6242.0,0.0,5000.0,1242.0,0.0,0.0,0.0,7510.0,25569.0,16472.0,0,430.0,8667.0,0.0,0.0,0,25569.0,-18059,-19327.0,2.0,-18059,-18061.0,0.0,-18059.0,0.0,0,0.0,0.0,-18059,0.0,1,-4.019221349,0.244123744,-2.218088684,0.0,-240.4660453,140.2477315,0.0,6241.804451,9.540949111,-22.94274301,-1.415859128,11.66343978,9.540949111,-1.415859128412426,-1417.0,1.195351530666687,-3.0882023968042613,-0.3211984021304927,-0.6226498002663116,-0.42377097266220815,5.6511731025299605
5300378,JACKSON JOINERY (MANUFACTURING) LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/12/2013,30/11/2014,2014,52,12,N,1,1064433.0,0.0,457375.0,607058.0,0.0,62166.0,10721.0,8219.0,53947.0,-11309.0,42638.0,68259.0,-25621.0,409433,532139.0,941572.0,141949.0,109805.0,28225.0,1077.0,2842.0,0.0,0.0,1083521.0,213715.0,81366.0,31638,11683.0,89028.0,0.0,0.0,275610,457687.0,625834,-71766.0,100.0,93695,499192.0,126542.0,625834.0,0.0,0,0.0,0.0,869806,0.0,1,5.0681442610000005,0.664197646,-14.83199565,44.03883458,113.50279840000002,27.90085426,37.65274564,141948.8679,6.202187614,4.978860585,0.341488318,2.651646463,8.620017449,4.884860451464859,72887.0,1.2047892112549479,-0.07948087762027685,-0.03310448066996394,0.22198656048198415,0.12282848322106593,0.9725595258421388
5386335,WOODGRAIN SERVICES LTD.,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,40117.0,0.0,15137.0,24980.0,17593.0,-1393.0,969.0,155.0,-1393.0,0.0,-1393.0,0.0,-1393.0,3447,0.0,3447.0,8506.0,7950.0,195.0,2.0,359.0,0.0,0.0,11953.0,10446.0,7065.0,1459,0.0,1922.0,0.0,0.0,1459,10446.0,1507,-1940.0,1000.0,1507,507.0,0.0,1507.0,0.0,0,0.0,0.0,1507,0.0,1,-3.4723433960000003,0.814282979,-20.67886598,96.81486397,12.60771354,64.28010569,72.33217838,8505.981333,-92.43530192,-11.65397808,6.931652289,0.486078221,-92.43530192,6.9316522893165216,-424.0,2.9342487316179446,-0.194762821049109,-0.1631556931314314,-0.11705847904291808,0.08655944859276278,3.3226662762486407
5437674,APPLETON AND ROWLINSON LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/05/2013,30/04/2014,2014,52,12,N,1,143822.0,0.0,59269.0,84553.0,0.0,35850.0,1840.0,24.0,35834.0,-7117.0,28717.0,27700.0,1017.0,9466,0.0,9466.0,36577.0,14429.0,2092.0,19370.0,686.0,0.0,0.0,46043.0,17920.0,1504.0,0,0.0,16416.0,0.0,0.0,0,17920.0,28123,18657.0,2.0,28123,28121.0,0.0,28123.0,0.0,0,0.0,0.0,28123,0.0,1,24.91552057,2.041127232,7.708742027,0.0,61.07986013,3.816940385,36.61877182,36576.88326,127.4188387,77.82724844,0.637200868,1.454575795,127.4188387,0.6372008676172528,37690.0,7.252522892759797,0.4862498099602545,0.030923267380492142,2.701322676628369,0.9416183035714284,3.092408835219252
