REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
8608397,PERRISWOOD ARCHERY STS LTD,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/08/2018,31/07/2019,2019,52,12,N,1,26339.0,0.0,0.0,0.0,0.0,0.0,30915.0,0.0,-15041.0,0.0,-15041.0,0.0,-15041.0,114252,0.0,114252.0,15166.0,15166.0,0.0,0.0,0.0,0.0,0.0,129418.0,180649.0,180649.0,0,0.0,0.0,0.0,50813.0,50813,231462.0,-102044,-165483.0,0.0,-102044,-102044.0,0.0,-102044.0,0.0,0,0.0,0.0,-51231,0.0,1,-57.10543301,0.083952859,-0.159164385,-49.79518639,-78.84838276,2503.393637,210.1670527,15166.0,29.35917706,-11.62203094,-1.770304966,0.0,14.73972012,-2.268256830386892,30915.0,-0.9718553793395888,-1.5344047968597876,-0.16270843313913058,0.7882945185368341,-0.26452031002929205,0.20148364215178724
8667523,CUTTING EDGE CNC LTD,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/09/2018,31/08/2019,2019,52,12,N,1,237690.0,0.0,0.0,0.0,67429.0,0.0,0.0,0.0,63814.0,0.0,63814.0,0.0,63814.0,79010,0.0,79010.0,28827.0,28827.0,0.0,0.0,0.0,0.0,0.0,107837.0,9029.0,9029.0,0,0.0,0.0,0.0,0.0,0,9029.0,98808,19798.0,0.0,98808,98808.0,0.0,98808.0,0.0,0,0.0,0.0,98808,0.0,1,26.84757457,3.1927123710000003,12.00575816,0.0,91.62717806,13.86505532,44.26713366,28827.0,64.58383937,59.17634949,0.091379241,0.0,64.58383937,0.0913792405473241,0.0,9.796940309487187,0.2203102831124753,0.8284688928660848,0.0,6.566042751135231,2.182118382373397
8936140,WOOD N WARE CIC,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2018,31/03/2019,2019,52,12,N,1,125155.0,0.0,4060.0,121095.0,76569.0,31125.0,611.0,90.0,31201.0,-6044.0,25157.0,0.0,25157.0,1816,0.0,1816.0,96636.0,10948.0,1250.0,84438.0,0.0,0.0,0.0,98452.0,31195.0,0.0,0,0.0,31195.0,0.0,0.0,0,31195.0,67257,65441.0,0.0,67257,67257.0,0.0,67257.0,0.0,0,0.0,0.0,67257,3.0,1,24.92988694,3.097804135,1.912486056,0.0,68.31450859,0.0,31.92856857,96635.95993,46.39071026,31.69158575,0.463817893,0.998761536,46.39071026,0.463817892561369,31736.0,4.771257622947937,0.7976394588225735,0.3577357494007232,1.0637549262584811,1.2936111556339156,1.2585163328322428
9060559,DAVID SUNNEY TRADING AS THE GRAIN JOINERY LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/06/2018,31/05/2019,2019,52,12,N,1,10803.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,-1377.0,0.0,-1377.0,0.0,-1377.0,32584,0.0,32584.0,25000.0,25000.0,0.0,0.0,0.0,0.0,0.0,57584.0,48818.0,48818.0,0,0.0,0.0,0.0,0.0,0,48818.0,8766,-23818.0,0.0,8766,8766.0,0.0,8766.0,0.0,0,0.0,0.0,8766,1.0,1,-12.74645932,0.51210619,-0.453564531,0.0,15.22297861,1649.409423,844.6727761,25000.0,-15.70841889,-2.391289247,5.569016655,0.0,-15.70841889,5.569016655258955,0.0,-0.2363571543357775,-0.4963462072797999,-0.03347804945818283,0.0,0.10773894874841247,0.18572815365379272
9191209,MADE YOUR WAY LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/09/2018,31/08/2019,2019,52,12,N,1,33837.0,0.0,0.0,0.0,12204.0,0.0,0.0,0.0,-5761.0,0.0,-5761.0,0.0,-5761.0,4,0.0,4.0,832.0,832.0,0.0,0.0,0.0,0.0,0.0,836.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5569,5569.0,-4733,832.0,0.0,-4733,-4733.0,0.0,-4733.0,0.0,0,0.0,0.0,836,1.0,1,-17.02574105,0.0,40.66947115,-117.6632157,-566.1483254,0.0,8.974790909,0.0,-689.1148325,-689.1148325,0.0,0.0,121.7198394,-1.1766321571941687,0.0,31.106852327176853,1.1942583732057417,-9.64760765550239,0.0,-0.5099299694738733,40.07013157894737
9241306,INTEGRATED DOORSET SOLUTIONS LIMITED,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/10/2018,30/09/2019,2019,52,12,N,1,19433874.0,0.0,15797746.0,3636128.0,6558052.0,0.0,424098.0,52100.0,451783.0,-50000.0,401783.0,0.0,401783.0,2122392,320477.0,2442869.0,5889823.0,4373693.0,771626.0,445993.0,298511.0,162796.0,0.0,8332692.0,5873307.0,3441239.0,0,90876.0,2341192.0,607326.0,1037732.0,1037732,6911039.0,1421653,16516.0,1070000.0,1101176,351653.0,0.0,1421653.0,554946.0,149509,13287.0,0.0,2459385,215.0,1,2.324719199,1.002812044,1176.669533,72.99474626,17.74357029,64.63210758,82.14512171,5889822.869,18.36975504,5.421813263,4.131322482,3.970520752,31.77871112,6.276053056005581,424098.0,2.642362372177661,0.0023784870483632412,0.0675047391647261,0.16795573387327886,0.09560148625988074,2.308921925831412
9287489,NICHOLSON BROS & CO LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/11/2018,31/10/2019,2019,52,12,N,1,96050.0,0.0,43138.0,52912.0,38819.0,-2009.0,3372.0,1930.0,-3280.0,-17.0,-3297.0,0.0,-3297.0,14701,10000.0,24701.0,3882.0,0.0,3000.0,0.0,882.0,0.0,0.0,28583.0,12679.0,3284.0,9378,0.0,17.0,0.0,0.0,27072,30373.0,-1790,-8797.0,100.0,-11790,-1890.0,0.0,-1790.0,0.0,0,0.0,0.0,15904,2.0,1,-3.414888079,0.306175566,-10.91849494,-1512.402235,-9.632459775,12.47954191,0.0,3881.763388,-20.62374245,-11.47535248,-7.083240223,3.123373243,183.2402235,-2.576166242578456,1363.0,2.720431674814475,-0.3693244236084386,-0.16148759752300318,0.15736276807892802,-0.23290422414644585,3.326785152013435
9526545,ROSEWOOD PACKAGING (WOLVERHAMPTON) LIMITED,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,3039341.0,0.0,2060289.0,979052.0,865097.0,225534.0,133155.0,21691.0,203843.0,-36684.0,167159.0,63461.0,103698.0,536679,0.0,536679.0,632526.0,406479.0,100896.0,15009.0,110142.0,0.0,0.0,1169205.0,510198.0,177362.0,0,177382.0,155454.0,332082.0,0.0,340330,850528.0,318677,122328.0,100.0,318677,318577.0,0.0,318677.0,0.0,0,0.0,878205.0,659007,33.0,1,6.706815721,1.239765738,24.84583252,106.7946541,27.25587044,21.29972583,48.81480393,632525.8022,30.93184139,17.43432503,1.600987834,3.319666994,63.96539443,2.668934375558952,358689.0,4.060399751804452,0.1255499249490038,0.12416744711149885,1.0123748187871244,0.22480882463599086,2.573498736320833
9554044,JD CARPENTRY AND BUILD LTD,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,D,N/A,01/05/2018,30/04/2019,2019,52,12,N,1,100908.0,0.0,0.0,0.0,17679.0,0.0,0.0,0.0,2759.0,0.0,2759.0,0.0,2759.0,34522,0.0,34522.0,1360.0,1360.0,0.0,0.0,0.0,0.0,0.0,35882.0,16364.0,16364.0,0,0.0,0.0,0.0,0.0,0,16364.0,19518,-15004.0,0.0,19518,19518.0,0.0,19518.0,0.0,0,0.0,0.0,19518,0.0,1,2.734173703,0.083109264,-6.725406558,0.0,54.39496126,59.19114441,4.919332461000001,1360.0,14.13566964,7.689092024,0.838405574,0.0,14.13566964,0.8384055743416333,0.0,3.105608981698356,-0.5017780502759044,0.1076472883339836,0.0,0.7156440967978489,2.7840956468424283
9560770,IAR JOINERY LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/05/2018,30/04/2019,2019,52,12,N,1,38503.0,0.0,0.0,0.0,8441.0,0.0,130.0,0.0,17923.0,-3445.0,14478.0,0.0,14478.0,393,0.0,393.0,20863.0,20863.0,0.0,0.0,0.0,0.0,0.0,21256.0,5076.0,5076.0,0,0.0,0.0,0.0,0.0,0,5076.0,16180,15787.0,0.0,16180,16180.0,0.0,16180.0,0.0,0,0.0,0.0,16180,1.0,1,46.54961951,4.110126084,2.438905429,0.0,76.11968385,48.11936732,197.7766668,20863.0,110.7725587,84.31972149,0.313720643,0.0,110.7725587,0.3137206427688504,130.0,5.57081756362381,0.8912495295445991,0.9535754610462928,0.020182536695521263,1.9125295508274232,1.7932804855099735
9744914,UK CHALKBOARD COMPANY LTD,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/09/2018,31/08/2019,2019,52,12,N,1,257040.0,0.0,134103.0,122937.0,0.0,16967.0,4888.0,6387.0,10616.0,0.0,10616.0,0.0,10616.0,12410,0.0,12410.0,15712.0,0.0,11044.0,0.0,1746.0,0.0,2922.0,28122.0,46718.0,0.0,6772,0.0,39946.0,0.0,0.0,6772,46718.0,-18596,-31006.0,100.0,-18596,-18696.0,0.0,-18596.0,0.0,0,0.0,0.0,-18596,3.0,1,4.130096483,0.33631576700000004,-8.290008385,-36.41643364,-66.12616457,0.0,0.0,15711.7636,-57.08754571,37.74980442,-2.512260701,4.296607532,-57.08754571,-2.51226070122607,21855.0,10.579971510597082,-1.3230637934713037,0.5284972619301614,2.564593556646042,-0.2388287169827475,9.04877320247493
9765995,PRO ADVANCE CARPENTRY & JOINERY LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/10/2018,30/09/2019,2019,52,12,N,1,35618.0,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,9235.0,-1847.0,7388.0,0.0,7388.0,1447,0.0,1447.0,9240.0,9240.0,0.0,0.0,0.0,0.0,0.0,10687.0,4616.0,4616.0,0,0.0,0.0,0.0,0.0,0,4616.0,6071,4624.0,0.0,6071,6071.0,0.0,6071.0,0.0,0,0.0,0.0,6071,1.0,1,25.92790162,2.001733102,7.702854671,0.0,56.80733602,47.30304902,94.68807906,9240.0,152.11661999999995,86.41339946,0.7603360240000001,0.0,152.11661999999995,0.7603360237193214,0.0,5.5756710545327985,0.5192102554505474,0.9678300739215868,0.0,0.7891247833622184,3.2995059417984467
9790679,GEORGE MORGAN HOLDINGS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/10/2018,30/09/2019,2019,52,12,Y,1,18596024.0,0.0,11973993.0,6622031.0,3703236.0,744978.0,22416.0,148249.0,596796.0,-139781.0,457015.0,135040.0,321975.0,4941633,0.0,4941633.0,5583303.0,2847203.0,1792528.0,234527.0,709045.0,219713.0,0.0,10524936.0,4162961.0,1203204.0,180034,58667.0,2721056.0,509607.0,0.0,2932579,6915506.0,3609430,1420342.0,100.0,3609430,3487507.0,0.0,3609430.0,874132.0,547901,-328188.0,0.0,6361975,190.0,1,3.209266669,1.341185517,13.09263825,81.24770393,34.29408027,23.61630959,55.88447805,5583302.569,9.380671883,5.670305264,1.153356901,9.639307843,16.53435584,1.9159551508132864,767394.0,2.507723133760399,0.16194021512339835,0.04282828893211322,0.24060955810087584,0.31315973118959045,1.7491853404144213
9980168,MT RECYCLING LIMITED,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/03/2018,28/02/2019,2019,52,12,N,1,78654.0,0.0,23811.0,54843.0,22450.0,15092.0,0.0,0.0,15092.0,-2867.0,12225.0,0.0,12225.0,0,0.0,0.0,6058.0,0.0,0.0,6058.0,0.0,0.0,0.0,6058.0,3367.0,0.0,0,0.0,3367.0,0.0,0.0,0,3367.0,2691,2691.0,10.0,2691,2681.0,0.0,2691.0,0.0,0,0.0,0.0,2691,0.0,1,19.18783533,1.799227799,29.22853958,0.0,44.42060086,0.0,0.0,6058.0,560.8324043,249.1251238,1.251207729,0.0,560.8324043,1.251207729468599,15092.0,24.912560779899835,0.5330472103004291,2.8251898316276,8.221129085506767,0.4795366795366795,12.853657972928357
10021333,FIBERLEAN TECHNOLOGIES LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,1572929.0,1508749.0,0.0,0.0,3752027.0,-10310418.0,617994.0,1010933.0,-11321343.0,-130502.0,-11451845.0,0.0,-11451845.0,4761362,34220839.0,38982201.0,3806974.0,21856.0,295493.0,1282689.0,1918855.0,936412.0,0.0,42789175.0,4433931.0,274060.0,0,1834846.0,2325025.0,35257640.0,0.0,35741076,40175007.0,2614168,-626957.0,39392102.0,-31606671,-36777934.0,0.0,2614168.0,-5998131.0,-10463588,11400000.0,0.0,38355244,60.0,1,-719.7618583,0.85860019,-2.508830749,1367.206545,30.50963454,63.59594108,5.071710166,3806973.933,-29.51706682,-26.45842786,1.696115552,18.78616263,-433.0763363,-1.2710926437017047,-9692424.0,-1.5754150865845014,-0.017582680666313383,-0.3746878270029744,-0.7475021240769424,-0.4720348300125996,0.03639237517432856
10044191,LLOYD JOINERY LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2018,31/03/2019,2019,52,12,N,1,25410.0,0.0,0.0,0.0,20901.0,0.0,0.0,0.0,-872.0,0.0,-872.0,0.0,-872.0,2,0.0,2.0,4356.0,4356.0,0.0,0.0,0.0,0.0,0.0,4358.0,531.0,531.0,0,0.0,0.0,0.0,0.0,4867,5398.0,-1040,3825.0,0.0,-1040,-1040.0,0.0,-1040.0,0.0,0,0.0,0.0,3827,0.0,1,-3.431719795,8.203389831,6.643137255,-467.9807692,-23.86415787,7.627508855,62.57142857,4356.0,-22.78547165,-20.00917852,-0.510576923,0.0,83.84615385,-5.190384615384615,0.0,6.429858261715753,1.0532354290959156,-0.2801284993116108,0.0,-0.1155983697665802,5.772349701698028
10087465,TRICOYA UK LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2018,31/03/2019,2019,52,12,N,1,32345.93,0.0,0.0,0.0,880149.81,-1076779.02,22131.42,0.0,-1076779.02,9363.29,-1067415.73,0.0,-1067415.73,40274089,0.0,40274089.2,6659005.78,0.0,0.0,5485188.96,1052093.97,0.0,121722.84,46933094.98,5747361.25,1715185.56,0,128532.51,3903643.0,2822608.1,2822608.1,2822608,8569969.35,38363126,911644.54,4833163.09,38363126,-1788389.51,0.0,38363125.63,0.0,0,0.0,0.0,41185734,4.0,1,-3328.947475,1.158619667,0.035480858,7.3576069560000015,81.74002974,19354.60596,0.0,6659005.78,-2.614446595,-2.294285132,0.149814728,0.0,-2.806807297,0.22339079849749469,-1054647.6,2.603871608694317,0.023309211729296443,-0.03184068774149273,-0.07415528597641187,2.6858760702568905,0.0006823004260351041
10279495,RIVERSIDE HERITAGE JOINERY LTD,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/03/2018,28/02/2019,2019,52,12,N,1,120355.0,0.0,0.0,0.0,26407.0,0.0,833.0,0.0,47930.0,-8879.0,39051.0,0.0,39051.0,1447,0.0,1447.0,7929.0,7929.0,0.0,0.0,0.0,0.0,0.0,9376.0,20125.0,20125.0,0,0.0,0.0,0.0,0.0,1400,21525.0,-12149,-12196.0,0.0,-12149,-12149.0,0.0,-12149.0,0.0,0,0.0,0.0,-10749,3.0,1,39.82385443,0.393987578,-9.868399475,-11.52358219,-129.57551189999998,61.03298575,24.04623821,7929.0,-445.9019444,511.1988055,-1.65651494,0.0,-394.5180673,-1.7717507613795374,833.0,16.93274163480634,-1.5609215017064846,5.8309940273037535,0.2931847269624573,-0.33864808362369336,12.708132465870307
10284425,S-LINE HOME & DESIGN LTD,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,18/07/2018,17/07/2019,2019,52,12,N,1,85097.0,0.0,50403.0,34694.0,0.0,7866.0,0.0,0.0,7866.0,0.0,7866.0,0.0,7866.0,0,0.0,0.0,2983.0,0.0,0.0,2983.0,0.0,0.0,0.0,2983.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2932,2932.0,51,2983.0,100.0,51,-49.0,0.0,51.0,0.0,0,0.0,0.0,2983,1.0,1,9.243569102999999,0.0,28.52732149,5749.019608,1.709688233,0.0,0.0,0.0,263.6942675,263.6942675,0.0,0.0,15423.52941,57.49019607843139,7866.0,41.84611540887219,1.2,3.6917197452229296,8.701910828025477,0.01043656207366985,28.242048273550118
10286021,BOUGH HOUSE LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/07/2018,30/06/2019,2019,52,12,N,1,59234.0,0.0,4585.0,54649.0,11850.0,27186.0,0.0,14.0,27172.0,-5163.0,22009.0,0.0,22009.0,0,0.0,0.0,28216.0,0.0,25000.0,3216.0,0.0,0.0,0.0,28216.0,5563.0,0.0,0,0.0,5563.0,0.0,0.0,0,5563.0,22653,22653.0,1.0,22653,22652.0,0.0,22653.0,0.0,0,0.0,0.0,22653,1.0,1,45.87230307,5.072083408,2.614841301,0.0,80.28423589,0.0,0.0,28211.50602,119.9487927,96.29997165,0.245574538,42.20549009,119.9487927,0.2455745375888403,27186.0,9.756535414942617,0.9634108307343351,1.092025800963992,3.1795364332293734,2.4432500449397803,2.0783123050751344
10288039,BUILD MASTER CONSTRUCTION LTD,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/08/2018,31/07/2019,2019,52,12,N,1,21649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11982.0,-2277.0,9705.0,0.0,9705.0,23826,0.0,23826.0,18699.0,18699.0,0.0,0.0,0.0,0.0,0.0,42525.0,20654.0,20654.0,0,0.0,0.0,0.0,0.0,0,20654.0,21871,-1955.0,0.0,21871,21871.0,0.0,21871.0,0.0,0,0.0,0.0,21871,0.0,1,55.34666728,0.905345212,-11.07365729,0.0,51.43092299,348.2243984,315.2632916,18699.0,54.78487495,28.17636684,0.944355539,0.0,54.78487495,0.9443555392986146,0.0,1.403690434536682,-0.05516754850088184,0.31950617283950616,0.0,0.6353539266001742,0.5039978835978836
10592398,BAGLAN JOINERY LTD,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/02/2018,31/01/2019,2019,52,12,N,1,84619.0,0.0,18529.0,66090.0,0.0,7142.0,3187.0,0.0,7142.0,-1261.0,5881.0,5500.0,381.0,18063,0.0,18063.0,5170.0,0.0,4546.0,624.0,0.0,0.0,0.0,23233.0,2197.0,0.0,0,0.0,2197.0,0.0,19427.0,19427,21624.0,1609,2973.0,1000.0,1609,6109.0,0.0,1609.0,0.0,0,0.0,0.0,21036,0.0,1,8.440184828,2.353208921,28.4624958,1207.395898,6.92549391,0.0,0.0,5167.930815,33.95132154,30.74075668,1.365444375,5.37231591,443.8781852,13.439403356121815,10329.0,5.294053438904141,0.15355743984849138,0.02295872250677915,1.4671243489863557,0.04464483906770255,3.6057680884948136
10608078,DAMAS MAINTENANCE SERVICES LTD,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/03/2018,28/02/2019,2019,52,12,N,1,66858.0,0.0,11181.0,55677.0,45771.0,7342.0,0.0,0.0,7342.0,-1395.0,5947.0,0.0,5947.0,0,0.0,0.0,27342.0,27342.0,0.0,0.0,0.0,0.0,0.0,27342.0,16395.0,16395.0,0,0.0,0.0,0.0,0.0,0,16395.0,10947,10947.0,0.0,10947,10947.0,0.0,10947.0,0.0,0,0.0,0.0,10947,4.0,1,10.98148314,1.667703568,6.107426692000001,0.0,40.03730524,89.50574352,149.2690478,27342.0,67.06860327,26.85246141,1.497670595,0.0,67.06860327,1.4976705946834752,7342.0,4.492503495589029,0.4804476629361422,0.3045058883768561,0.8861312266842221,0.4006221408966148,2.420796576695194
10645908,THE ART OF WOOD LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2018,31/03/2019,2019,52,12,N,1,71413.0,0.0,0.0,0.0,37423.0,0.0,2077.0,0.0,-7733.0,0.0,-7733.0,0.0,-7733.0,8309,0.0,8309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8309.0,20705.0,20705.0,0,0.0,0.0,0.0,0.0,0,20705.0,-12396,-20705.0,0.0,-12396,-12396.0,0.0,-12396.0,0.0,0,0.0,0.0,-12396,2.0,1,-10.82856063,0.0,-3.449070273,0.0,-149.18762790000005,105.82562,0.0,0.0,62.38302678,-93.06775785,-1.67029687,0.0,62.38302678,-1.6702968699580512,2077.0,4.681192818068609,-2.9902515344806835,-1.3029486099410277,0.8249007100734144,-0.3592175802946148,8.508709832711519
10713684,OAKLAND JOINERY & PROPERTY SERVICES LTD.,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/05/2018,30/04/2019,2019,52,12,N,1,29586.0,0.0,0.0,0.0,13178.0,0.0,889.0,0.0,-70.0,0.0,-70.0,0.0,-70.0,2667,0.0,2667.0,6215.0,6215.0,0.0,0.0,0.0,0.0,0.0,8882.0,10889.0,10889.0,0,0.0,0.0,0.0,0.0,0,10889.0,-2007,-4674.0,0.0,-2007,-2007.0,0.0,-2007.0,0.0,0,0.0,0.0,-2007,0.0,1,-0.236598391,0.570759482,-6.329910141,0.0,-22.5962621,134.3366795,76.67393362,6215.0,3.487792725,-0.788110786,-5.425510713,0.0,3.487792725,-5.425510712506228,889.0,2.8748920801167968,-0.6314793965323126,-0.011033551002026569,0.330297230353524,-0.11058866746257692,3.2976964647601887
10789656,U-WORKS SERVICES LTD,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/06/2018,31/05/2019,2019,52,12,N,1,137670.0,0.0,104808.0,32862.0,0.0,215.0,1500.0,0.0,215.0,-41.0,174.0,2000.0,-1826.0,15300,0.0,15300.0,133.0,0.0,0.0,133.0,0.0,0.0,0.0,15433.0,0.0,0.0,0,0.0,0.0,0.0,15159.0,15159,15159.0,274,133.0,100.0,274,174.0,0.0,274.0,0.0,0,0.0,0.0,15433,0.0,1,0.15617055300000002,0.0,1035.112782,5532.4817520000015,1.775416316,0.0,0.0,0.0,1.393118642,1.393118642,0.0,0.0,78.46715328,55.324817518248175,1715.0,9.053545748827734,0.010341476057798223,-0.16564504632929436,0.3667141838916607,0.010845042548980804,8.831290092658588
10809188,KOSTAS CARPENTRY SERVICES LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2018,31/03/2019,2019,52,12,N,1,60756.0,0.0,0.0,0.0,17250.0,0.0,0.0,0.0,5862.0,-1114.0,4748.0,0.0,4748.0,0,0.0,0.0,10744.0,10744.0,0.0,0.0,0.0,0.0,0.0,10744.0,2615.0,2615.0,0,0.0,0.0,0.0,0.0,0,2615.0,8129,8129.0,0.0,8129,8129.0,0.0,8129.0,0.0,0,0.0,0.0,8129,1.0,1,9.648429785,4.108604207,7.47398204,0.0,75.66083395,15.70997103,64.54605306,10744.0,72.11219092,54.56068503,0.321687784,0.0,72.11219092,0.3216877844753352,0.0,8.990110401785904,0.9079300074460164,0.6186895011169025,0.0,1.8651625239005736,5.598328369322412
10913653,SHALKEY LTD,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/09/2018,31/08/2019,2019,52,12,N,1,54755.0,0.0,17718.0,37037.0,0.0,14333.0,0.0,0.0,14333.0,-2723.0,11610.0,0.0,11610.0,0,0.0,0.0,5219.0,0.0,0.0,5219.0,0.0,0.0,0.0,5219.0,4987.0,1801.0,0,0.0,3186.0,0.0,0.0,0,4987.0,232,232.0,100.0,232,132.0,0.0,232.0,0.0,0,0.0,0.0,232,1.0,1,26.17660488,1.046520954,236.012931,0.0,4.445296034,12.00557027,0.0,5219.0,6178.017241,274.63115539999995,21.49568966,0.0,6178.017241,21.495689655172416,14333.0,22.645032710646447,0.053343552404675226,3.1143897298333014,9.062828127993868,0.027912572688991374,10.386558727725618
10959106,FLOROV CONSTRUCTION LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/10/2018,30/09/2019,2019,52,12,N,1,36645.0,0.0,0.0,36645.0,0.0,9267.0,0.0,0.0,9267.0,-1761.0,7506.0,7400.0,106.0,0,0.0,0.0,3365.0,0.0,0.0,853.0,2512.0,0.0,0.0,3365.0,2298.0,0.0,0,0.0,2298.0,0.0,0.0,0,2298.0,1067,1067.0,10.0,1067,1057.0,0.0,1067.0,0.0,0,0.0,0.0,1067,2.0,1,25.28857962,1.464316797,34.34395501,0.0,31.70876672,0.0,0.0,3365.0,868.5098406999998,275.39375930000006,2.153701968,0.0,868.5098406999998,2.1537019681349583,9267.0,20.5723345062636,0.3805052005943536,0.044101040118870734,9.087994056463595,0.2785900783289817,10.781144130757802
