REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
4909353,S WOOD PRODUCTS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/11/2015,31/10/2016,2016,52,12,N,1,374025.0,0.0,265762.0,108263.0,28185.0,0.0,4342.0,3509.0,24889.0,0.0,24889.0,0.0,24889.0,13026,0.0,13026.0,33769.0,33769.0,0.0,0.0,0.0,0.0,0.0,46795.0,84866.0,84866.0,0,0.0,0.0,0.0,0.0,0,84866.0,-38071,-51097.0,0.0,-38071,-38071.0,0.0,-38071.0,0.0,0,0.0,0.0,-38071,0.0,1,6.654368024,0.397909646,-7.319901364,0.0,-81.35698258,82.81823408,32.95417419,33769.0,-65.37521998,53.18730634,-2.229150797,0.0,-65.37521998,-2.2291507971947158,4342.0,7.384254100089183,-1.3103194785767711,0.7446222887060583,0.30619938027567045,-0.26916079466453,7.912912704348756
4911159,KINGSPAN TIMBER SOLUTIONS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,2,21118333.0,0.0,16375982.0,4742351.0,4330402.0,-368661.0,81027.0,0.0,-368661.0,-35000.0,-403661.0,0.0,-403661.0,1824766,0.0,1824766.0,14904496.0,3482234.0,3008600.0,0.0,8413662.0,0.0,0.0,16729262.0,7504948.0,916644.0,1608685,142213.0,4837406.0,0.0,519738.0,2128423,8024686.0,8704576,7399548.0,615120.0,8704576,-8492980.0,0.0,8704576.0,0.0,0,0.0,0.0,9224314,110.0,1,-1.745691765,1.985955932,2.854003109,24.45177111,52.03203823,15.84287264,60.18540431,14904495.6,-3.996622405,-2.203689559,0.8621842120000001,14.24638962,-4.235255112,0.9218928067260256,-287634.0,2.3408251362679566,0.5307740174073429,-0.033780653324695376,-0.05673843831246112,0.6508348862497548,1.2497353242480151
4962164,POWELL & CO CONSTRUCTION LTD,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/04/2015,31/03/2016,2016,52,12,N,1,9026706.0,0.0,6136470.0,2890236.0,1388673.0,1743000.0,159830.0,0.0,1744969.0,-169261.0,1575708.0,478400.0,1097308.0,932908,0.0,932908.0,4022521.0,1208161.0,376166.0,2007026.0,431168.0,-1003014.0,0.0,4955429.0,1123282.0,232249.0,0,0.0,891033.0,0.0,102946.0,102946,1226228.0,3729201,2899239.0,100.0,3729201,3729101.0,0.0,3729201.0,-17149.0,-1005585,2571.0,0.0,3832147,45.0,1,19.33118238,3.581042873,3.11347426,2.760537713,75.25485684,9.391120637,48.85267837,4022520.665,45.53502253,35.2132782,0.301212512,4.167256583,46.792034,0.32881788887217395,1902830.0,5.907330653191183,0.7020758041332041,0.3100097287237896,1.2671635493112705,1.824718241632062,1.803363329390856
4990894,ELFORDS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/04/2015,31/03/2016,2016,52,12,N,1,440039.0,0.0,0.0,0.0,0.0,0.0,7618.0,0.0,0.0,0.0,0.0,0.0,0.0,21722,0.0,21722.0,245918.0,244562.0,0.0,1356.0,0.0,0.0,0.0,267640.0,51658.0,51658.0,0,0.0,0.0,0.0,2938.0,2938,54596.0,213044,194260.0,0.0,213044,213044.0,0.0,213044.0,0.0,0,0.0,0.0,215982,0.0,1,0.0,4.760501762,2.265206424,1.379057847,79.60095651,42.84886112,202.8573149,245918.0,0.0,0.0,0.242475733,0.0,0.0,0.25626631118454396,7618.0,4.933938840233477,0.8709908832760425,0.0,0.0939299058436706,2.3413143820060074,1.6277036691077569
5055861,BATHGATE FLOORING LIMITED,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/07/2015,30/06/2016,2016,52,12,N,1,15181824.0,0.0,12641482.0,2540342.0,1655305.0,903613.0,191365.0,12570.0,891043.0,-173405.0,717638.0,0.0,717638.0,1446634,27365.0,1473999.0,4612185.0,3113549.0,781766.0,610940.0,105930.0,0.0,0.0,6086184.0,3475549.0,2763210.0,0,53152.0,659187.0,29609.0,168909.0,168909,3644458.0,2441726,1136636.0,500000.0,2414361,1941726.0,0.0,2441726.0,0.0,0,0.0,0.0,2610635,54.0,1,5.86914326,1.327037829,13.35680376,6.917606644,40.30036217,66.43283771,74.85565535,4612184.775,34.13127457,14.64042165,1.423398448,5.149354913,36.49234189,1.5094917454349204,1094978.0,3.8499090877101416,0.22410811109227066,0.16507769071720474,0.5937098516903202,0.3974847837456214,2.4695286504647247
5126648,HOW MANY BEANS MAKE FIVE LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/06/2015,31/05/2016,2016,52,12,N,1,29486.0,0.0,0.0,0.0,2081.0,0.0,17376.0,0.0,-18118.0,0.0,-18118.0,0.0,-18118.0,0,0.0,0.0,5334.0,5334.0,0.0,0.0,0.0,0.0,0.0,5334.0,439.0,439.0,0,0.0,0.0,0.0,0.0,0,439.0,4895,4895.0,0.0,4895,4895.0,0.0,4895.0,0.0,0,0.0,0.0,4895,0.0,1,-61.44611002,12.15034169,6.023697651,0.0,91.76977878,5.434273892999999,66.02828461,5334.0,-370.1327886,-339.6700412,0.08968335,0.0,-370.1327886,0.08968335035750766,17376.0,19.258772690429645,1.1012373453318334,-4.755380577427821,10.75005624296963,6.690205011389521,5.472654668166479
5145272,VALLEY GARDEN SUPPLIES LIMITED,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/07/2015,30/06/2016,2016,52,12,N,1,111666.0,0.0,0.0,0.0,0.0,0.0,4609.0,0.0,0.0,0.0,0.0,0.0,0.0,14295,10000.0,24295.0,62670.0,0.0,5000.0,55268.0,2402.0,0.0,0.0,86965.0,126723.0,126723.0,0,0.0,0.0,0.0,717.0,717,127440.0,-40475,-64053.0,1000.0,-50475,-41475.0,0.0,-40475.0,0.0,0,0.0,0.0,-39758,0.0,1,0.0,0.494543216,-1.743337549,-1.7714638669999998,-52.58883908,414.216458,0.0,62669.96054,0.0,0.0,-3.130895615,4.477638672,0.0,-2.5248142644873703,4609.0,0.32460149839486685,-0.8838452250905536,0.0,0.17489449778646582,-0.2376412429378531,1.2711934686368078
5269850,BUSHBOARD HOLDINGS LIMITED,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/11/2015,31/10/2016,2016,52,12,Y,1,25350000.0,0.0,15921000.0,9429000.0,3981000.0,1375000.0,735000.0,322000.0,1055000.0,-379000.0,676000.0,0.0,676000.0,3141000,5271000.0,8412000.0,8404000.0,4972000.0,2725000.0,279000.0,428000.0,-97000.0,0.0,16816000.0,12996000.0,2940000.0,6431000,1884000.0,1741000.0,0.0,406000.0,6837000,13402000.0,3414000,-4592000.0,73000.0,-1857000,-1547000.0,0.0,3414000.0,1912000.0,461000,-558000.0,0.0,3820000,105.0,1,4.1617357,0.646660511,-5.520470382999999,200.2636204,29.57124296,42.33136095,71.58895464,8403999.79,27.61780105,6.27378687,3.806678383,10.7495069,30.90216755,-7.217016693591815,2110000.0,1.5519428407663427,-0.3276879162702188,0.05627973358705994,0.41406993339676496,-0.08313684524697806,1.492417935299715
5378533,SHAKESPEARE BEDS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/05/2015,30/04/2016,2016,52,12,N,1,4653300.0,0.0,4393405.0,259895.0,0.0,194430.0,0.0,0.0,194430.0,-38886.0,155544.0,0.0,155544.0,0,0.0,0.0,1076475.0,660331.0,0.0,152705.0,1000.0,0.0,262439.0,1076475.0,758259.0,0.0,0,0.0,758259.0,0.0,0.0,0,758259.0,318216,318216.0,1000.0,318216,317216.0,0.0,318216.0,0.0,0,0.0,0.0,318216,0.0,1,4.17832506,1.419666631,14.62308621,0.0,29.56092803,0.0,51.79567511,1076475.0,61.10000754,18.06172926,2.382843729,0.0,61.10000754,2.3828437287879933,194430.0,5.684352337027242,0.3547311363478018,0.20229136765832928,0.5960370654218629,0.25179997863526843,4.27949278896398
5437674,APPLETON AND ROWLINSON LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/05/2015,30/04/2016,2016,52,12,N,1,125272.0,0.0,45290.0,79982.0,0.0,33072.0,1574.0,48.0,33217.0,-6814.0,26403.0,33900.0,-7497.0,8292,0.0,8292.0,26643.0,8832.0,5518.0,11729.0,564.0,0.0,0.0,34935.0,12448.0,1047.0,0,0.0,11401.0,0.0,0.0,0,12448.0,22487,14195.0,2.0,22487,22485.0,0.0,22487.0,0.0,0,0.0,0.0,22487,0.0,1,26.5159014,2.14034383,8.825079253,0.0,64.36811221,3.05060189,25.73344403,26642.55672,147.7164584,95.08229569,0.5535642820000001,4.404815122,147.7164584,0.5535642815849158,34646.0,8.093739834775784,0.4875912408759124,-0.3004379562043795,3.2727007299270072,1.083884961439589,3.5500008587376555
5495467,D P MURPHY VENEER SERVICES LIMITED,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/08/2015,31/07/2016,2016,52,12,N,1,79051.0,0.0,0.0,0.0,0.0,0.0,338.0,0.0,0.0,0.0,0.0,0.0,0.0,1179,0.0,1179.0,26360.0,4194.0,756.0,21356.0,0.0,0.0,54.0,27539.0,23028.0,23028.0,0,0.0,0.0,0.0,954.0,954,23982.0,3557,3332.0,6.0,3557,3551.0,0.0,3557.0,0.0,0,0.0,0.0,4511,0.0,1,0.0,1.144693417,23.72478992,26.82035423,12.91622789,106.3265487,19.36484042,26359.96717,0.0,0.0,6.47399494,0.956344638,0.0,6.742198481866741,338.0,3.116490563663333,0.14519045716983187,0.0,0.040502560005809936,0.08899174380785589,2.8418058026798363
5502716,THUNDERBOX COLLECTIVE LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/08/2015,31/07/2016,2016,52,12,N,1,83574.0,0.0,0.0,0.0,10400.0,0.0,1542.0,0.0,4100.0,0.0,4100.0,0.0,4100.0,6965,0.0,6965.0,3405.0,3405.0,0.0,0.0,0.0,0.0,0.0,10370.0,174.0,174.0,0,0.0,0.0,0.0,19380.0,19380,19554.0,-9184,3231.0,0.0,-9184,-9184.0,0.0,-9184.0,0.0,0,0.0,0.0,10196,0.0,1,4.905831957,19.56896552,25.86629526,-211.01916380000003,-88.56316297,0.7599253359999999,14.87095269,3405.0,40.21184778,39.53712633,-0.018945993,0.0,-44.64285714,-2.129137630662021,1542.0,9.114922862968598,0.3738862102217936,0.553519768563163,0.4907039537126326,-0.2818042344277385,7.978617164898747
5533418,MEACO WOODWORK LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/09/2015,31/08/2016,2016,52,12,N,1,101298.0,0.0,12924.0,88374.0,0.0,18333.0,2299.0,0.0,18333.0,-3665.0,14668.0,0.0,14668.0,6756,0.0,6756.0,34234.0,10678.0,2139.0,17731.0,3686.0,0.0,0.0,40990.0,27608.0,3150.0,0,0.0,24458.0,0.0,0.0,0,27608.0,13382,6626.0,100.0,13382,13282.0,0.0,13382.0,0.0,0,0.0,0.0,13382,3.0,1,18.09808683,1.240002898,15.28795653,0.0,32.64698707,11.35017473,38.47529073,34233.92252,136.9974593,44.72554282,2.063069795,2.111591542,136.9974593,2.063069795247347,20632.0,5.093390833605444,0.1939790192729934,0.5009807270065869,1.6610295193949745,0.29082874529121994,2.446572822639668
5570341,ROE TIMBER FRAME LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/05/2015,30/04/2016,2016,52,12,N,1,14358210.0,0.0,10787084.0,3571126.0,2917030.0,1199076.0,186034.0,54671.0,1144405.0,-221641.0,922764.0,0.0,922764.0,1056601,0.0,1056601.0,3598155.0,2546054.0,252515.0,704264.0,95322.0,352983.0,0.0,4654756.0,1955450.0,1113235.0,0,168730.0,673485.0,405643.0,570570.0,570570,2526020.0,2128736,1642705.0,1000.0,2128736,2127736.0,0.0,2128736.0,776996.0,324654,28329.0,0.0,2699306,108.0,1,7.970387673999999,1.840064947,8.740589455,26.80322971,45.73249382,28.29954256,64.72322873,3598154.8710000007,42.39626778,24.58571405,0.918596764,1.758680225,53.75983682,1.1866290606256482,1385110.0,5.242425038266632,0.4234907264741697,0.27753755513715433,0.9819769285436228,0.5056340013143206,3.053785826797366
5607381,NEWIS FRAMING LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/04/2015,31/03/2016,2016,52,12,N,1,197493.0,0.0,0.0,0.0,33600.0,0.0,1503.0,0.0,57898.0,-9275.0,48623.0,0.0,48623.0,13526,0.0,13526.0,70581.0,27073.0,6779.0,36729.0,0.0,0.0,0.0,84107.0,72904.0,72904.0,0,0.0,0.0,0.0,0.0,0,72904.0,11203,-2323.0,1000.0,11203,10203.0,0.0,11203.0,0.0,0,0.0,0.0,11203,0.0,1,29.3164821,0.968136179,-85.01635816,0.0,13.319937699999995,134.7387502,50.03541898,70580.90701,516.8079978999998,68.83850334,6.507542622999999,3.432526722,516.8079978999998,6.507542622511827,1503.0,3.2520158187522235,-0.033143495785130844,0.8093523725730319,0.058971310354667274,0.09220070229342696,2.324634929316228
5698375,WOOD PELLET ENERGY (UK) LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,580000.0,0.0,520000.0,60000.0,113000.0,60000.0,128000.0,102000.0,-41000.0,1000.0,-40000.0,0.0,-40000.0,1121000,0.0,1121000.0,1337000.0,384000.0,64000.0,0.0,889000.0,0.0,0.0,2458000.0,779000.0,112000.0,0,534000.0,133000.0,3000000.0,3010000.0,3010000,3789000.0,-1331000,558000.0,100000.0,-1331000,-1431000.0,0.0,-1331000.0,0.0,0,0.0,0.0,1679000,5.0,1,-7.0689655170000005,1.716302953,1.039426523,-226.1457551,-54.14971522,70.48275862,241.6551724,1336999.918,-2.44192972,-1.668022783,-0.58527423,11.03448276,3.080390684,-2.8467317806160786,188000.0,0.5248707180070956,0.27241659886086245,-0.02278275020341741,0.2524003254678601,-0.2107680126682502,0.2336045565500407
5829849,ALLAN BROTHERS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,7504808.0,0.0,6452442.0,1052366.0,2460396.0,-1991255.0,332179.0,98377.0,-2089632.0,0.0,-2089632.0,0.0,-2089632.0,2437761,825635.0,3263396.0,4280483.0,1375925.0,730437.0,2500.0,2171621.0,0.0,0.0,7543879.0,6242748.0,724885.0,0,4980222.0,537641.0,3861323.0,3861323.0,3861323,10104071.0,-2560192,-1962265.0,7400000.0,-3385827,-9960192.0,0.0,-2560192.0,0.0,0,0.0,0.0,1301131,86.0,1,-27.8439102,0.68567288,-3.824563961,-150.8216181,-38.10805324,35.25513577,66.91878393,4280482.883,-160.6012,-27.69970197,-2.438390558,9.732920549,81.62012849,-2.9842254196685185,-1659076.0,-0.6418640663594423,-0.3121362365435607,-0.3877958275841911,-0.7257474304664748,-0.2010571976384568,0.9848726258732412
5952679,KRL JOINERY LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/11/2015,31/10/2016,2016,52,12,N,1,65988.0,0.0,19499.0,46489.0,0.0,14144.0,1070.0,0.0,14144.0,-2804.0,11340.0,11000.0,340.0,3764,0.0,3764.0,27583.0,11380.0,0.0,16203.0,0.0,0.0,0.0,31347.0,19742.0,5084.0,0,0.0,14658.0,0.0,537.0,537,20279.0,11068,7841.0,3.0,11068,11065.0,0.0,11068.0,0.0,0,0.0,0.0,11605,2.0,1,21.43420016,1.397173539,8.415763295,4.851825081,35.30800396,28.12117355,62.94629327,27583.0,121.8785006,45.12074521,1.783700759,0.0,127.79183229999998,1.8322190097578608,15214.0,4.328477287694321,0.3001626949947364,0.015184866175391585,1.6016269499473634,0.3274717688248927,2.0840310077519377
5997388,TEKNOWARE UK LIMITED,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,10186367.0,3321556.0,6809994.0,3376373.0,2302691.0,1324548.0,153569.0,259265.0,1110816.0,4906.0,1115722.0,0.0,1115722.0,526222,0.0,526222.0,6435826.0,2162613.0,1631081.0,708594.0,1933538.0,0.0,0.0,6962048.0,2004085.0,784133.0,0,846634.0,373318.0,4120959.0,4120959.0,4120959,6125044.0,837004,4431741.0,2.0,837004,693041.0,0.0,837004.0,0.0,0,0.0,0.0,4957963,68.0,1,10.90492813,3.21135381,2.298502327,492.3463926,12.02238192,28.09721513,77.49119436,6435825.186000002,22.40468515,15.95530511,2.394355344,16.01239186,132.7133443,7.31781926968091,1478117.0,3.219342808364273,0.7638685053593425,0.22436082026438195,0.7006251752357926,0.08199163957026269,1.4484966679344928
6019937,C.R. WOODWORKS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,66579.0,0.0,2242.0,64337.0,0.0,24937.0,1767.0,0.0,24937.0,-5341.0,19596.0,0.0,19596.0,15908,0.0,15908.0,22637.0,0.0,0.0,414.0,22223.0,0.0,0.0,38545.0,16382.0,1075.0,4723,0.0,10584.0,0.0,10293.0,15016,26675.0,11870,6255.0,100.0,11870,11770.0,0.0,11870.0,0.0,0,0.0,0.0,22163,0.0,1,37.454753,1.3818215109999998,10.6441247,126.5037911,30.79517447,5.893374787999999,0.0,22637.0,112.5163561,64.69581009,1.380117944,0.0,210.084246,2.24726200505476,26704.0,5.169749640113193,0.19473342846024128,0.7117499027111168,2.286242054741212,0.266991565135895,1.7100326890647295
6023453,FOREST SAWMILLS LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,19508000.0,0.0,17388000.0,2120000.0,3691000.0,0.0,0.0,0.0,804000.0,-164000.0,640000.0,0.0,640000.0,0,0.0,0.0,2713000.0,921000.0,1317000.0,0.0,475000.0,0.0,0.0,2713000.0,5937000.0,1806000.0,697000,3035000.0,399000.0,0.0,0.0,697000,5937000.0,-3224000,-3224000.0,0.0,-3224000,-3224000.0,0.0,-3224000.0,0.0,0,0.0,2600000.0,-3224000,96.0,1,4.121386098,0.456964797,-6.0508684860000015,-21.6191067,-118.8352377,33.79075251,17.23216116,2712999.778,-24.93796526,29.63509031,-1.841501241,6.751076481,-24.93796526,-1.841501240694789,0.0,5.6970760400348155,-1.4260228529303354,0.33026170291190565,0.0,-0.3258211217786761,7.11865831183192
6066071,TIMBER GARDEN BUILDINGS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/07/2015,30/06/2016,2016,52,12,N,1,8808207.0,0.0,6187030.0,2621177.0,2482004.0,1252055.0,56488.0,20668.0,1231387.0,-248835.0,982552.0,660000.0,322552.0,1897015,0.0,1897015.0,3364350.0,1876847.0,1252305.0,136979.0,98219.0,-119303.0,0.0,5261365.0,2583275.0,1246295.0,434793,215470.0,686717.0,0.0,1179574.0,1614367,3762849.0,1498516,781075.0,100000.0,1498516,1398516.0,0.0,1498516.0,773416.0,-1475712,1356409.0,0.0,2678090,92.0,1,13.97999616,1.30235844,11.27703101,107.7310486,28.48150623,51.64475301,77.77396183,3364349.515,45.98004548,23.40432568,1.723888834,14.21747922,82.17376391,2.511050265729562,1308543.0,2.981042068277475,0.1781457853617835,0.08582806933181789,0.8207360447336385,0.2389438428169719,1.6573883260332634
6386358,ULTRAFRAME COMPOSITES LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,30/10/2015,28/10/2016,2016,52,12,N,1,2352000.0,0.0,1364000.0,988000.0,0.0,155000.0,0.0,0.0,155000.0,0.0,155000.0,0.0,155000.0,0,0.0,0.0,2000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,2000.0,621000.0,0.0,0,621000.0,0.0,0.0,0.0,0,621000.0,-619000,-619000.0,1000.0,-619000,-620000.0,0.0,-619000.0,0.0,0,0.0,0.0,-619000,1.0,1,6.5901360539999985,0.0032206120000000003,-3.799676898,0.0,-30950.0,0.0,0.0,2000.0,-25.04038772,7750.0,-1.003231018,0.0,-25.04038772,-1.0032310177705976,155000.0,1156.4919323671495,-371.4,108.5,255.75,-0.5980676328502416,1164.24
6438908,GUY MORSE-BROWN HAT BLOCKS LTD,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,249824.0,0.0,115891.0,133933.0,0.0,73629.0,2057.0,0.0,73629.0,-14641.0,58988.0,60000.0,-1012.0,8604,0.0,8604.0,67747.0,222.0,39771.0,26469.0,1285.0,0.0,0.0,76351.0,28798.0,4429.0,0,0.0,24369.0,0.0,1635.0,1635,30433.0,45918,38949.0,100.0,45918,45818.0,0.0,45918.0,0.0,0,0.0,0.0,47553,0.0,1,29.47234853,2.352489756,6.414131299999998,3.560695152,60.14066613,6.47089551,0.32434834100000004,67745.61897000001,154.8356571,96.43488625,0.627161462,15.9196074,160.3488828,0.6627684132584172,75686.0,8.009477692898109,0.6121570116959829,-0.01855640397637228,3.2712577438409447,0.905293595767752,3.2393257455698024
6468410,TLS GROUP HOLDINGS LIMITED,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/04/2015,31/03/2016,2016,52,12,Y,1,8572805.0,0.0,7286297.0,1286508.0,2070493.0,152282.0,78886.0,0.0,152391.0,-32959.0,119432.0,134935.0,-15503.0,404546,390318.0,794864.0,2513524.0,1980826.0,377120.0,6574.0,149004.0,158617.0,0.0,3308388.0,1839470.0,854526.0,541303,60633.0,383008.0,79689.0,109492.0,650795,1948962.0,1359426,674054.0,96.0,969108,1337136.0,0.0,1359426.0,440379.0,25627,132990.0,0.0,1468918,80.0,1,1.777609546,1.366439246,12.71827628,47.87277866,46.58647668,36.38272304,84.33663078,2513523.795,10.3743708,4.606200966,1.353122568,4.399026923,11.20995185,2.011088547406481,231168.0,3.332177455648777,0.2444890986184208,-0.006560355073225993,0.23058190272724965,0.2983458887346188,2.5653209206417142
6468410,TLS GROUP HOLDINGS LIMITED,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/04/2015,31/03/2016,2016,52,12,Y,1,8572805.0,0.0,7286297.0,1286508.0,2070493.0,152282.0,78886.0,0.0,152391.0,-32959.0,119432.0,134935.0,-15503.0,404546,390318.0,794864.0,2513524.0,1980826.0,377120.0,6574.0,149004.0,158617.0,0.0,3308388.0,1839470.0,854526.0,541303,60633.0,383008.0,79689.0,109492.0,650795,1948962.0,1359426,674054.0,96.0,969108,1337136.0,0.0,1359426.0,440379.0,25627,132990.0,0.0,1468918,80.0,1,1.777609546,1.366439246,12.71827628,47.87277866,46.58647668,36.38272304,84.33663078,2513523.795,10.3743708,4.606200966,1.353122568,4.399026923,11.20995185,2.011088547406481,231168.0,3.332177455648777,0.2444890986184208,-0.006560355073225993,0.23058190272724965,0.2983458887346188,2.5653209206417142
6597571,CHAPEL JOINERY LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/04/2015,31/03/2016,2016,52,12,N,1,44198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7072.0,-1414.0,5658.0,0.0,5658.0,5887,0.0,5887.0,12149.0,12149.0,0.0,0.0,0.0,0.0,0.0,18036.0,6820.0,6820.0,0,0.0,0.0,0.0,0.0,0,6820.0,11216,5329.0,0.0,11216,11216.0,0.0,11216.0,0.0,0,0.0,0.0,11216,0.0,1,16.00072401,1.781378299,8.293863764,0.0,62.18673764,56.32155301,100.3299923,12149.0,63.05278174,39.21046795,0.608059914,0.0,63.05278174,0.6080599144079886,0.0,4.206528633836919,0.3545575515635396,0.4391882900864937,0.0,0.9867448680351906,2.4260379241516965
