REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
4158389,MENDIP WOODSHAVINGS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2012,31/03/2013,2013,52,12,N,1,8244193.0,0.0,0.0,0.0,915150.0,718249.0,303546.0,47761.0,670488.0,-111494.0,558994.0,0.0,558994.0,4996905,0.0,4996905.0,2251565.0,1518470.0,43013.0,664629.0,25453.0,262013.0,0.0,7248470.0,1902867.0,0.0,1432235,56621.0,414011.0,423048.0,0.0,2813907,3284539.0,3963931,348698.0,1000.0,3963931,3962931.0,0.0,3963931.0,1006173.0,661652,-399639.0,0.0,5345603,32.0,1,8.132851815,1.18324875,23.64278832,70.98778965,54.68645107,0.0,67.22811438,2251564.977,12.54279452,9.250062427000001,0.48004544,0.521736937,16.914724300000003,0.828606501979979,1021795.0,2.480988907023934,0.0577277135726574,0.10796645361021016,0.465191067908124,0.7241072795908344,1.125996392342108
4169228,JM INTERIOR BUILDERS LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,06/04/2012,05/04/2013,2013,52,12,N,1,52945.0,0.0,6036.0,46909.0,0.0,23364.0,822.0,0.0,23377.0,-4738.0,18639.0,46150.0,-27511.0,2837,0.0,2837.0,89215.0,180.0,1103.0,87432.0,500.0,0.0,0.0,92052.0,7978.0,0.0,0,1400.0,6578.0,0.0,0.0,0,7978.0,84074,81237.0,10.0,84074,84064.0,0.0,84074.0,0.0,0,0.0,0.0,84074,0.0,1,44.1533667,11.18262722,0.6517350470000001,0.0,91.33315952,0.0,1.240910379,89214.86174,27.80526679,25.39542867,0.094892595,2.083293984,27.80526679,0.09489259461902608,24186.0,8.400007019014408,1.0590144700821276,-0.41840916003997736,0.8670512319123973,6.322938079719227,0.5694123973406335
4207637,BENLOWE GROUP HOLDINGS LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/10/2012,30/09/2013,2013,52,12,Y,1,8812755.0,0.0,6925256.0,1887499.0,3025799.0,13500.0,159056.0,194803.0,144622.0,-23477.0,121145.0,0.0,121145.0,942367,2141009.0,3083376.0,3946159.0,1512348.0,718598.0,1041104.0,674109.0,37192.0,0.0,7029535.0,2845268.0,1426189.0,934490,107034.0,377555.0,168636.0,0.0,4118731,6029509.0,1000026,1100891.0,185750.0,-1140983,701763.0,0.0,1000026.0,595540.0,422758,-385566.0,0.0,4184267,128.0,1,1.641053223,1.386919967,8.005111314,411.8623916,20.45659571,59.0688139,62.63728199,3946158.747,3.456328193,2.057348032,2.845194025,8.154067599,14.46182399,-5.284486271925172,172556.0,1.4206632168521007,0.18793123584988194,0.024127200447824786,0.08100604094011908,-0.11353989188837765,1.2411386315026527
4259773,GLOBAL PALLETS SERVICES LIMITED,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/10/2012,30/09/2013,2013,52,12,N,1,4788997.0,0.0,4058132.0,730865.0,561779.0,120077.0,123809.0,12532.0,140048.0,-30036.0,110012.0,0.0,110012.0,455298,0.0,455298.0,3237760.0,1149737.0,455513.0,875610.0,756900.0,-72735.0,0.0,3693058.0,929677.0,306489.0,0,42707.0,580481.0,29027.0,0.0,285847,1215524.0,2477534,2308083.0,34071.0,2477534,2443463.0,0.0,2477534.0,70872.0,-49447,-23288.0,0.0,2763381,24.0,1,2.924370176,3.482671939,2.074880756,11.53756114,67.08624668,23.35948112,87.62878845,3237759.51,5.067994605,3.792196061,0.375242883,9.51165766,5.652717581,0.4906184940347943,243886.0,3.516342907390197,0.749974573916792,0.041704408649958925,0.21792882754616907,1.222946153263942,1.2837889440133352
4358131,BRIDGWATER PALLETS LTD,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/05/2012,30/04/2013,2013,52,12,N,1,2254373.0,0.0,1135656.0,1118717.0,0.0,349722.0,57289.0,0.0,349722.0,-76756.0,272966.0,76600.0,196366.0,544785,0.0,544785.0,1144521.0,437954.0,99000.0,543587.0,63980.0,0.0,0.0,1689306.0,232810.0,3573.0,0,0.0,229237.0,0.0,0.0,0,232810.0,1456496,911711.0,1000.0,1456496,1455496.0,0.0,1456496.0,0.0,0,0.0,0.0,1456496,0.0,1,15.51304953,4.916116146,2.472683778,0.0,86.21860101,0.578495662,70.90805736,1144520.575,24.0111885,20.70211081,0.15984252599999998,4.391464944,24.0111885,0.1598425261724028,407011.0,6.680299300993354,0.6476347091645919,0.16273688721877505,0.7950817081097207,3.753694428933465,1.3211515675667995
4380969,SUFFOLK HERITAGE JOINERY LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2012,31/03/2013,2013,52,12,N,1,415212.0,0.0,383457.0,31755.0,177181.0,-15537.0,7879.0,3290.0,-18827.0,0.0,-18827.0,0.0,-18827.0,18984,0.0,18984.0,102663.0,34491.0,31100.0,37072.0,0.0,0.0,0.0,121647.0,102769.0,60067.0,0,1094.0,41608.0,0.0,0.0,2330,105099.0,16548,-106.0,100.0,16548,16448.0,0.0,16548.0,0.0,0,0.0,0.0,18878,0.0,1,-4.534310184,0.998968561,-3917.09434,14.08025139,13.60329478,52.80303797,30.31996908,102662.6974,-99.72984426,-15.4767483,6.210357747000001,7.49014961,-113.772057,6.351160261058737,-7658.0,3.0481276554851515,-0.001045648474684949,-0.2166744761481993,-0.2077437174776197,0.09447092741129792,3.3791205701743565
4403052,RAINBRIDGE TIMBER LIMITED,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/06/2012,31/05/2013,2013,52,12,N,1,5953165.0,0.0,4500563.0,1452602.0,0.0,26047.0,52133.0,6727.0,20123.0,-12896.0,7227.0,0.0,7227.0,830252,423921.0,1254173.0,2466493.0,1255401.0,951839.0,221612.0,37641.0,0.0,0.0,3720666.0,1379411.0,1192995.0,61801,0.0,124615.0,28000.0,0.0,317362,1634972.0,2085694,1087082.0,72000.0,1661773,961837.0,203857.0,2085694.0,0.0,0,0.0,0.0,2341255,0.0,1,0.338021876,1.78807694,5.476279618,15.21613429,63.26525103,73.14481876,76.97105069,2466492.31,0.859496296,0.540844032,0.661367871,15.98878916,0.964810754,0.9838720450988192,78180.0,2.6165308523162096,0.3506088426104359,0.0027193518579738144,0.06934081156438121,0.6098353977927451,1.5840264484906734
4441232,FREELAND YACHT SPARS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/08/2012,31/07/2013,2013,52,12,N,1,276940.0,0.0,199681.0,77259.0,0.0,-36841.0,2035.0,2751.0,-39592.0,0.0,-39592.0,0.0,-39592.0,4050,0.0,4050.0,49380.0,5536.0,43842.0,0.0,2.0,0.0,0.0,53430.0,195921.0,117511.0,12558,0.0,65852.0,0.0,0.0,12558,195921.0,-142491,-146541.0,100.0,-142491,-142591.0,0.0,-142491.0,0.0,0,0.0,0.0,-142491,0.0,1,-14.29623745,0.252040363,-1.889846528,-8.813188201,-266.68725440000003,154.8765617,7.29630967,49379.77623,27.78561453,-74.10069249,-1.374971051,15.83086589,27.78561453,-1.3749710508032087,-34806.0,-1.7833164883480794,-3.2912071869736104,-1.037409694927943,-2.14972487366648,-0.43637282374018105,5.1313980909601336
4469787,H & S JOINERY LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,2437184.0,0.0,1891655.0,545529.0,1001088.0,-90094.0,55875.0,34279.0,-124373.0,24998.0,-99375.0,0.0,-99375.0,702656,0.0,702656.0,711682.0,186513.0,352456.0,114034.0,28679.0,75135.0,30000.0,1414338.0,1010729.0,256213.0,50000,563556.0,140960.0,0.0,0.0,97500,1058229.0,356109,-299047.0,100.0,356109,356009.0,0.0,356109.0,147103.0,128348,-53213.0,0.0,403609,0.0,1,-5.103143628,0.704127417,-8.149835979,27.37925747,25.1784934,38.37122884,27.93274738,711681.6513,-30.81521968,-8.793725404,2.838257387,14.46160815,-34.92554246,2.9716435136432953,-34219.0,1.4759377771900553,-0.2537274682572341,-0.09836757550175418,-0.07984138162164914,0.2019084716068072,1.7059657309638856
4558349,SCANDIA HUS MANUFACTURING LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/07/2012,30/06/2013,2013,52,12,N,1,3008389.0,0.0,2157564.0,850825.0,0.0,230873.0,48852.0,6194.0,224797.0,0.0,224797.0,0.0,224797.0,131583,0.0,131583.0,1009352.0,71395.0,624022.0,83067.0,230868.0,0.0,0.0,1140935.0,541489.0,262967.0,0,12341.0,266181.0,324375.0,0.0,840626,1382115.0,-241180,467863.0,100.0,-241180,-241280.0,0.0,-241180.0,0.0,0,0.0,0.0,599446,0.0,1,7.472338185,1.864030479,6.430063929,-348.5471432,-21.13880282,31.90510104,8.662169354,1009350.848,37.5007924,19.70287527,-2.245165437,20.74272975,-93.20714819,-5.73063686872875,279725.0,4.0826976590543085,0.492083773396381,0.2758402538269051,0.8090666865334133,-0.1047004048143606,2.6104073501119696
4586064,WORKING WITH WOOD LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/12/2012,30/11/2013,2013,52,12,N,1,30772.0,0.0,10294.0,20478.0,0.0,-1854.0,1130.0,0.0,-1852.0,200.0,-1652.0,0.0,-1652.0,3391,0.0,3391.0,3229.0,0.0,0.0,3029.0,200.0,0.0,0.0,6620.0,4120.0,1967.0,0,653.0,1500.0,0.0,0.0,0,4120.0,2500,-891.0,2.0,2500,2498.0,0.0,2500.0,0.0,0,0.0,0.0,2500,0.0,1,-6.018458339,0.783737864,-34.53647587,0.0,37.76435045,23.33143767,0.0,3229.0,-74.08,-27.97583082,1.648,0.0,-74.08,1.6480000000000001,-724.0,4.094150177455783,-0.16151057401812688,-0.3493655589123867,-0.3609063444108761,0.36407766990291257,4.60185498489426
4602936,BETJEMANS LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/12/2012,30/11/2013,2013,52,12,N,1,14372.0,0.0,7781.0,6591.0,0.0,11.0,0.0,0.0,11.0,0.0,11.0,0.0,11.0,0,0.0,0.0,982.0,439.0,211.0,332.0,0.0,0.0,0.0,982.0,821.0,821.0,0,0.0,0.0,0.0,0.0,0,821.0,161,161.0,100.0,161,61.0,0.0,161.0,0.0,0,0.0,0.0,161,0.0,1,0.07653771200000001,1.196102314,89.26708075,0.0,16.39511202,20.8506123,11.14910938,981.7429963,6.832298137,1.120162933,5.099378882,1.46813248,6.832298137,5.099378881987579,11.0,14.856133893642196,0.19674134419551934,0.01568228105906314,0.03696537678207739,0.1176613885505481,14.48908350305499
4642499,PERFORMANCE DOORSET SOLUTIONS LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/05/2012,30/04/2013,2013,52,12,N,1,9198339.0,0.0,0.0,0.0,2482908.0,325739.0,219267.0,174512.0,151936.0,-44116.0,107820.0,100000.0,7820.0,2762182,106709.0,2868891.0,3091016.0,2039939.0,831764.0,40763.0,178550.0,-167254.0,0.0,5959907.0,2935213.0,1361944.0,825930,274972.0,472367.0,1676748.0,0.0,2502678,4611961.0,1347946,155803.0,36620.0,1241237,1189905.0,0.0,1347946.0,426692.0,-156292,-10962.0,225716.0,3024694,113.0,1,1.6517764780000002,1.053080645,59.03826627,185.666043,23.02922266,54.04340501,80.94697695,3091015.717,5.023185816,2.549301524,2.177544946,9.042545616,11.27166815,3.715616759732428,545006.0,2.024393389064337,0.031370221045395504,0.0018369414153610113,0.3017697759377789,0.16148059361299888,1.5279358570528034
4668751,IAN WHITEHALL LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/02/2012,31/01/2013,2013,52,12,N,1,16738.0,0.0,2574.0,14164.0,0.0,0.0,125.0,0.0,2987.0,-597.0,2390.0,2400.0,-10.0,372,0.0,372.0,789.0,0.0,0.0,564.0,225.0,0.0,0.0,1161.0,1067.0,0.0,0,200.0,867.0,0.0,0.0,74,1141.0,20,-278.0,1.0,20,19.0,0.0,20.0,0.0,0,0.0,0.0,94,0.0,1,17.84562074,0.73945642,-60.20863309,370.0,1.722652885,0.0,0.0,789.0,3177.659574,257.27820840000004,53.35,0.0,14935.0,57.05,125.0,14.339130354698911,-0.2873385012919897,-0.012058570198105082,0.355297157622739,0.0105170902716915,14.272713178294573
4675981,HARLEQUIN FITTED FURNITURE LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2012,31/03/2013,2013,52,12,N,1,83044.0,0.0,69969.0,13075.0,0.0,-17385.0,1778.0,0.0,-17329.0,0.0,-17329.0,0.0,-17329.0,5333,42000.0,47333.0,5856.0,0.0,0.0,1860.0,3996.0,0.0,0.0,53189.0,71229.0,71229.0,0,0.0,0.0,0.0,0.0,0,71229.0,-18040,-65373.0,2.0,-60040,-18042.0,0.0,-18040.0,0.0,0,0.0,0.0,-18040,0.0,1,-20.867251100000004,0.082213705,-1.270310373,0.0,-161.2297792,313.069999,0.0,5856.0,96.05875831,-32.58004475,-3.948392461,0.0,96.05875831,-1.1863590939373752,-15607.0,-1.859369924338008,-1.4748839045667337,-0.4561206264453176,-0.9683035966083212,-0.5057490628816914,1.5456872661640564
4756812,SCOTFIR LTD,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/06/2012,31/05/2013,2013,52,12,N,1,65248.0,0.0,28988.0,36260.0,0.0,21032.0,234.0,0.0,21032.0,-3874.0,17158.0,16415.0,743.0,543,0.0,543.0,9021.0,0.0,200.0,0.0,8821.0,0.0,0.0,9564.0,9047.0,2601.0,3472,0.0,2974.0,0.0,0.0,3580,9155.0,409,-26.0,1.0,409,408.0,0.0,409.0,0.0,0,0.0,0.0,517,0.0,1,32.23393821,0.997126119,-2509.538462,875.3056234999998,4.276453367,14.55010115,0.0,9020.977893,4068.0851060000014,219.9079883,22.1198044,0.306522805,5142.298289,22.383863080684595,21266.0,14.22403630855833,-0.0032622333751568377,0.1087620242576328,7.337703889585946,0.026805024576734025,6.754027603513174
4896049,F & E JOINERY LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/10/2012,30/09/2013,2013,52,12,N,1,565701.0,0.0,398269.0,167432.0,0.0,11765.0,3192.0,0.0,11765.0,-2350.0,9415.0,0.0,9415.0,9575,0.0,9575.0,119828.0,44084.0,47000.0,28744.0,0.0,0.0,0.0,129403.0,83254.0,5101.0,0,7930.0,70223.0,0.0,0.0,7126,90380.0,39023,36574.0,100.0,39023,38923.0,0.0,39023.0,0.0,0,0.0,0.0,46149,0.0,1,2.079720559,1.43930622,15.46729917,18.26102555,30.15617876,3.2912528,28.44375386,119827.4355,25.49351015,9.091752123,2.133459755,8.308275927,30.14888655,2.316070009994106,14957.0,5.409418405295243,0.3391636979049945,0.10186008052363546,0.3814293331684737,0.2590595264439035,4.3279057672542365
4911159,KINGSPAN TIMBER SOLUTIONS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,21254743.0,0.0,16751112.0,4503631.0,4247355.0,286108.0,62797.0,0.0,286108.0,225000.0,511108.0,0.0,511108.0,1975716,0.0,1975716.0,12608120.0,3130149.0,2492750.0,6526087.0,459134.0,0.0,0.0,14583836.0,4928179.0,1432613.0,0,643301.0,2852265.0,0.0,0.0,751792,5679971.0,8903865,7679941.0,615120.0,8903865,-8144269.0,0.0,8903865.0,0.0,0,0.0,0.0,9655657,114.0,1,1.346090141,2.558372981,2.7675659230000003,8.443434396,61.05296988,24.60174395,53.75291458,12608119.49,2.963112712,1.961815808,0.553487615,11.72797055,3.21330119,0.6379219586101093,348905.0,3.1433394214871555,0.6319276492138283,0.04906467681068273,0.07894949586651961,0.9405539218422064,1.4428436777539186
4990894,ELFORDS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2012,31/03/2013,2013,52,12,N,1,364599.0,0.0,0.0,0.0,0.0,0.0,5900.0,0.0,0.0,0.0,0.0,0.0,0.0,17753,0.0,17753.0,240379.0,9118.0,17826.0,127762.0,85673.0,0.0,0.0,258132.0,59098.0,59098.0,0,0.0,0.0,0.0,0.0,3551,62649.0,195483,181281.0,100.0,195483,195383.0,0.0,195483.0,0.0,0,0.0,0.0,199034,0.0,1,0.0,4.067464212,2.011236699,1.816526245,75.72985914,59.16299825,9.128028327,240378.6984,0.0,0.0,0.302317849,4.889207047,0.0,0.3204831110633661,5900.0,4.188663589886236,0.8427362744642276,0.0,0.07542652596346056,1.872173538284729,1.3983272511738178
5030484,SJS PROPERTY MANAGEMENT LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/05/2012,30/04/2013,2013,52,12,N,1,761104.0,0.0,0.0,0.0,0.0,0.0,15693.0,0.0,0.0,0.0,0.0,0.0,0.0,250767,0.0,250767.0,94138.0,30902.0,4625.0,58611.0,0.0,0.0,0.0,344905.0,148339.0,148339.0,0,0.0,0.0,0.0,0.0,101959,250298.0,94607,-54201.0,100.0,94607,94507.0,0.0,94607.0,0.0,0,0.0,0.0,196566,0.0,1,0.0,0.634613959,-14.04225014,107.7710952,27.42987199,71.13841867,14.81956474,94137.96882,0.0,0.0,1.567949517,0.607669911,0.0,2.6456604690984813,15693.0,2.3729967603170743,-0.18857714443107526,0.0,0.15014830170626692,0.2267864705271317,2.1846391325147505
5145272,VALLEY GARDEN SUPPLIES LIMITED,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/07/2012,30/06/2013,2013,52,12,N,1,84180.0,0.0,0.0,0.0,0.0,0.0,1808.0,0.0,0.0,0.0,0.0,0.0,0.0,5423,25000.0,30423.0,16425.0,0.0,6000.0,8618.0,1807.0,0.0,0.0,46848.0,96558.0,96558.0,0,0.0,0.0,0.0,0.0,717,97275.0,-50427,-80133.0,1000.0,-75427,-51427.0,0.0,-50427.0,0.0,0,0.0,0.0,-49710,0.0,1,0.0,0.170105015,-1.050503538,-1.421857338,-230.808312,418.6703493,0.0,16424.93786,0.0,0.0,-1.914807544,7.1275837489999985,0.0,-1.2896575496838003,1808.0,-0.6115640669040787,-2.0525870901639345,0.0,0.12735655737704918,-0.4652397841171935,1.77890625
5227378,HEYWOOD ROOFTRUSS COMPANY LTD,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,28/02/2013,31/10/2013,2013,35,8,N,1,2706583.0,0.0,1947747.0,758836.0,0.0,85863.0,26178.0,10541.0,75322.0,-15574.0,59748.0,0.0,59748.0,233922,0.0,233922.0,1373009.0,1026797.0,330795.0,15417.0,0.0,0.0,0.0,1606931.0,1686028.0,1583200.0,0,102828.0,0.0,733.0,0.0,175733,1861761.0,-254830,-313019.0,156.0,-254830,-254986.0,0.0,-254830.0,0.0,0,0.0,0.0,-79097,0.0,1,2.7829185360000004,0.814345313,-8.646705152000001,-68.96087588,-15.85817935,213.5046293,138.4701319,1373008.804,-95.22737904,4.687320115,-6.616285367000001,12.22186794,-29.55774438,-7.305894125495429,112041.0,1.6337396589584934,-0.2337516669975251,0.052054008541748215,0.2300878506917845,-0.0821254715293746,1.6674749382518603
5269850,BUSHBOARD HOLDINGS LIMITED,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/11/2012,31/10/2013,2013,52,12,Y,1,20565000.0,0.0,13836000.0,6729000.0,2789000.0,788000.0,519000.0,484000.0,298000.0,-292000.0,6000.0,0.0,6000.0,2267000,7224000.0,9491000.0,7847000.0,5035000.0,2282000.0,98000.0,432000.0,-601000.0,0.0,17338000.0,9076000.0,3369000.0,3876000,323000.0,1508000.0,3908000.0,0.0,9811000,15011000.0,2327000,-1229000.0,73000.0,-4897000,830000.0,0.0,2327000.0,1407000.0,635000,-1236000.0,0.0,8262000,80.0,1,1.4490639440000002,0.8645879240000001,-16.73311635,421.61581439999986,23.00771208,59.79504012,89.36421104,7846999.749,3.606874849,1.718768024,3.900300817,11.09652322,12.80618823,-3.0653461302838467,1307000.0,1.1427137650100545,-0.08506171415388164,0.0004844849463605952,0.24876571692236704,-0.1957364599293851,1.1742617372245934
5300378,JACKSON JOINERY (MANUFACTURING) LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/12/2012,30/11/2013,2013,52,12,N,1,1030241.0,0.0,769482.0,260759.0,0.0,53628.0,9825.0,10343.0,43285.0,-5688.0,37597.0,54000.0,-16403.0,404854,580515.0,985369.0,148422.0,91684.0,53225.0,298.0,3215.0,0.0,0.0,1133791.0,215814.0,96729.0,41947,0.0,77138.0,0.0,0.0,308469,482336.0,651455,-67392.0,100.0,70940,524813.0,126542.0,651455.0,0.0,0,0.0,0.0,917977,0.0,1,4.201444128,0.687731102,-15.28728929,47.35077634,117.7450314,34.26973397,32.48236092,148421.7534,4.7152597510000005,3.817723019,0.331279981,5.166266922,6.64435763,6.799210600507472,63453.0,1.08093192414234,-0.07132743159894549,-0.020254350228569463,0.18468562548123948,0.08824553837988458,0.8995825421087308
5386335,WOODGRAIN SERVICES LTD.,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2012,31/03/2013,2013,52,12,N,1,40339.0,0.0,13064.0,27275.0,17903.0,397.0,676.0,30.0,367.0,0.0,367.0,0.0,367.0,4416,0.0,4416.0,3492.0,2458.0,195.0,403.0,436.0,0.0,0.0,7908.0,5008.0,1525.0,2647,0.0,836.0,0.0,0.0,2647,5008.0,2900,-1516.0,1000.0,2900,1900.0,0.0,2900.0,0.0,0,0.0,0.0,2900,0.0,1,0.909789534,0.697284345,-26.60883905,91.27586207,36.67172484,13.79868118,22.24075956,3491.961062,12.65517241,4.640870005,1.726896552,0.483403158,12.65517241,1.7268965517241384,1073.0,5.680159061636941,-0.2300455235204856,0.06497218007081436,0.4477617602427921,0.3474440894568689,5.0500265553869506
5437674,APPLETON AND ROWLINSON LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/05/2012,30/04/2013,2013,52,12,N,1,134341.0,0.0,52301.0,82040.0,0.0,33074.0,1825.0,128.0,32953.0,-6440.0,26513.0,25600.0,913.0,9141,0.0,9141.0,37349.0,10060.0,1841.0,24838.0,610.0,0.0,0.0,46490.0,19384.0,1987.0,0,0.0,17397.0,0.0,0.0,0,19384.0,27106,17965.0,2.0,27106,27104.0,0.0,27106.0,0.0,0,0.0,0.0,27106,0.0,1,24.52936929,1.926795295,7.477929307,0.0,58.30501183,5.398612486,27.33268325,37348.90502,121.5708699,70.88191009,0.715118424,1.370393253,121.5708699,0.7151184239651738,34899.0,6.6682429965323875,0.4637126263712626,0.027494084749408475,2.4772359647235964,0.8390218737102765,2.8607784469778452
5460879,CONDUIT CONSTRUCTION NETWORK LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/06/2012,30/11/2013,2013,78,18,N,1,6454662.0,0.0,4474385.0,1980277.0,1490124.0,268900.0,100140.0,46986.0,221963.0,-10366.0,211597.0,189502.0,22095.0,582996,171247.0,754243.0,2128066.0,1523235.0,365220.0,54469.0,185142.0,79537.0,0.0,2882309.0,2127432.0,882589.0,0,1040549.0,204294.0,376425.0,0.0,376425,2503857.0,378452,634.0,100000.0,207205,178452.0,0.0,378452.0,259457.0,-169268,248805.0,0.0,754877,76.0,1,3.438801288,1.000298012,10180.85489,99.46439707,13.95954796,49.90888524,86.13631124,2128065.828,29.40386315,7.700874542,5.621405092000001,5.6582358610000005,58.65023834,12.083960329142634,369040.0,2.7001807593328486,0.0002639550443758806,0.010732020751418393,0.42251958412508855,0.04965259597492988,2.2170126034370363
