REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
SC068805,ROWAN TIMBER SUPPLIES (SCOTLAND) LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/09/2014,31/08/2015,2015,52,12,N,1,20704966.0,0.0,16392716.0,4312250.0,2839018.0,451116.0,205424.0,160836.0,405280.0,-46447.0,358833.0,98700.0,260133.0,5258864,7132.0,5265996.0,7627999.0,4256856.0,3022647.0,1805.0,346691.0,3026930.0,0.0,12893995.0,7992759.0,3228792.0,2064264,2153753.0,545950.0,637082.0,2097082.0,4161346,10089841.0,2804154,-364760.0,1000.0,2797022,2652922.0,100460.0,2804154.0,974446.0,1162617,1864313.0,0.0,4901236,141.0,1,1.957404808,0.954363693,-56.76325803,148.399339,21.75978747,56.9191507,75.0425014,7627998.622,8.268934612,3.143168584,2.85032812,14.59865715,14.45284389,3.607351318652481,656540.0,1.9183807906228023,-0.033946965234591765,0.028244636359793837,0.16803031178467184,0.16632702140697755,1.5897257863059508
SC073727,PATTRICK & THOMPSONS LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2014,31/03/2015,2015,52,12,N,1,4986882.0,0.0,3450564.0,1536318.0,707929.0,64568.0,24121.0,16929.0,47924.0,-9966.0,37958.0,0.0,37958.0,56060,0.0,56060.0,1761151.0,818264.0,715775.0,161130.0,65982.0,0.0,0.0,1817211.0,688853.0,398409.0,0,146077.0,144367.0,0.0,0.0,0,688853.0,1128358,1072298.0,200.0,1128358,1008258.0,0.0,1128358.0,0.0,0,0.0,0.0,1128358,30.0,1,0.961001283,2.556642709,4.650649353,0.0,62.09284447,29.16036213,59.89040045,1761149.961,4.2472335910000005,2.637228148,0.610491528,14.35315694,4.2472335910000005,0.6104915283979021,88689.0,4.598017082180454,0.7080947672009469,0.02924327444639065,0.1610565311347994,0.982814620826214,2.7168078885721028
SC099182,DONALDSON TIMBER ENGINEERING LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2014,31/03/2015,2015,52,12,N,1,49607000.0,0.0,35455000.0,14152000.0,8876000.0,3846000.0,209000.0,24000.0,3879000.0,-816000.0,3063000.0,663000.0,2400000.0,1050000,0.0,1050000.0,16942000.0,7088000.0,2572000.0,6453000.0,829000.0,0.0,0.0,17992000.0,12105000.0,6617000.0,0,1724000.0,3764000.0,0.0,58000.0,58000,12163000.0,5829000,4837000.0,1000.0,5829000,5828000.0,0.0,5829000.0,0.0,0,0.0,16000000.0,5887000,322.0,1,7.819460962999999,1.399586948,10.25573703,0.995024876,32.39773233,48.68677808,52.15231721,16941999.79,65.89094615,21.55958204,2.076685538,5.184752152,66.54657746,2.08663578658432,4055000.0,4.270249282551771,0.3226100489106269,0.18674966651845265,0.7437472209871053,0.28754419140014803,2.7295981547354384
SC105196,SCOTT TIMBER LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,87659512.0,0.0,73142272.0,14517240.0,14996670.0,4397432.0,643685.0,462544.0,3957642.0,-928738.0,3028904.0,0.0,3028904.0,15447801,1677578.0,17125379.0,34455602.0,16561862.0,6944202.0,2288377.0,8611257.0,0.0,49904.0,51580981.0,33295464.0,7814232.0,13830887,1664491.0,9985854.0,777914.0,1705928.0,15536815,35001392.0,16579589,1160138.0,5000.0,14902011,16574589.0,0.0,16579589.0,0.0,0,0.0,4400000.0,18285517,599.0,1,4.514788994,1.034843725,75.55955585,93.71049548,33.22336354,32.53719551,68.960909,34455601.79,21.6435882,7.672676872999999,2.008220107,7.92178948,23.8705676,2.3487697063168187,5041117.0,2.3696281510920887,0.026989901568564584,0.08220986723769368,0.3225158920494358,0.25545288598807725,1.6824596042483178
SC108926,BSW TIMBER LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2014,31/03/2015,2015,52,12,Y,1,209655000.0,0.0,169331000.0,40324000.0,32229000.0,10494000.0,9881000.0,2651000.0,9236000.0,-2322000.0,6914000.0,758000.0,6156000.0,90994000,935000.0,91929000.0,55976000.0,32578000.0,18599000.0,2956000.0,1843000.0,8644000.0,0.0,147905000.0,65666000.0,27259000.0,3520000,11830000.0,23057000.0,608000.0,20063000.0,23583000,85729000.0,62176000,-9690000.0,4739000.0,61241000,51982000.0,4375000.0,62176000.0,20152000.0,1545000,7099000.0,0.0,82239000,1042.0,1,4.40533257,0.85243505,-21.63622291,37.92942615,42.30523236,47.45670268,56.71684434,55975999.72,11.23068131,6.2445488660000015,1.056130983,8.871240848,14.85460628,1.3998628369882922,20375000.0,2.2661872018298577,-0.07861803184476521,0.058269835367296574,0.4545992359960786,0.4286134213626661,1.4033227409485818
SC129568,REARO LAMINATES LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/07/2014,30/06/2015,2015,52,12,N,1,7491311.0,0.0,0.0,0.0,2215348.0,126604.0,193481.0,61675.0,64929.0,-27289.0,37640.0,0.0,37640.0,509359,4242.0,513601.0,2905711.0,1078705.0,1662975.0,5023.0,159008.0,0.0,0.0,3419312.0,2385184.0,1132804.0,532154,0.0,720226.0,0.0,51855.0,584009,2437039.0,982273,520527.0,100.0,978031,704680.0,277493.0,982273.0,0.0,0,0.0,0.0,1034128,82.0,1,0.8667241290000001,1.218233478,14.39178179,59.45485624,28.76289505,55.19373845,52.55786671,2905710.303000001,6.278623149,1.898890771,2.428229219,22.19871795,6.610076832000001,2.4917809353691243,320085.0,2.9167705402497406,0.18267780185019675,0.015411287416883862,0.3089160918921701,0.2407916327970131,2.1689737262934767
SC131630,SHORE LAMINATES LIMITED,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,10573500.0,2000.0,7114160.0,3459340.0,1436660.0,1590877.0,152806.0,5032.0,1430227.0,-269560.0,1160667.0,0.0,1160667.0,1567756,0.0,1567756.0,10320977.0,2306206.0,1736806.0,483664.0,5794301.0,117981.0,0.0,11888733.0,1812913.0,1094895.0,0,221704.0,496314.0,49496.0,156451.0,156451,1969364.0,9919369,8508064.0,20100.0,9919369,9899269.0,0.0,9919369.0,920168.0,175612,-57631.0,0.0,10075820,62.0,1,13.52652386,5.693034911,1.242762161,1.5772273419999998,83.43503887,37.79606327,79.61083747,10320976.04,14.19464619,12.03010447,0.182764952,16.42602733,14.41852803,0.19853722550295289,1743683.0,5.3820292263874165,0.8587691219913847,0.13667846691485122,0.4840005995592633,3.022103278012597,0.8804777599093192
SC136658,CCG (OSM) LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2014,31/03/2015,2015,52,12,N,1,14994200.0,0.0,13084576.0,1909624.0,2207797.0,112731.0,323028.0,7128.0,105893.0,-34677.0,71216.0,0.0,71216.0,3228246,0.0,3228246.0,3768713.0,2220494.0,296135.0,57.0,1252027.0,0.0,0.0,6996959.0,5621571.0,1467102.0,3755953,83002.0,315514.0,83305.0,330840.0,4086793,5952411.0,1044548,-1852858.0,5000.0,1044548,1039548.0,0.0,1044548.0,0.0,0,0.0,4327999.0,1375388,100.0,1,0.7062264079999999,0.670402099,-8.092471199,391.2498995,14.9285997,35.71329114,54.05292113,3768712.947,7.699136535,1.513414613,5.381821611,1.974996999,10.13768635,5.698551909534077,435759.0,2.1288169134146675,-0.31777084873585804,0.014249390342290127,0.20551852597678505,0.10528990689654998,2.1215299389349003
SC138736,CCG MANUFACTURING LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2014,31/03/2015,2015,52,12,N,1,4626695.0,0.0,3737224.0,889471.0,1369576.0,-346759.0,140375.0,14230.0,-360811.0,76521.0,-284290.0,0.0,-284290.0,1721660,0.0,1721660.0,1301991.0,91311.0,235896.0,0.0,974784.0,0.0,0.0,3023651.0,1452323.0,422681.0,491237,312882.0,225523.0,25934.0,185562.0,676799,1637885.0,1385766,-150332.0,5000.0,1385766,1380766.0,0.0,1385766.0,0.0,0,0.0,4327999.0,1571328,49.0,1,-7.798460887999999,0.8964885909999999,-30.77651465,48.83934228,45.83088458,33.34530696,7.203525411,1301990.838,-22.96216958,-11.93295787,1.048029032,5.098585491000001,-26.03693553,1.1819347566616587,-206384.0,1.6059688759295059,-0.05966244120105131,-0.13163093227359904,-0.22524663064619566,0.5076422337343587,1.5148666463159934
SC151345,ENVA TIMBER RECYCLING LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2014,31/03/2015,2015,52,12,N,1,3369980.0,0.0,2445718.0,924262.0,754432.0,559305.0,194594.0,3894.0,555411.0,-118099.0,437312.0,0.0,437312.0,1052778,0.0,1052778.0,3831704.0,552585.0,34141.0,498102.0,2746876.0,0.0,0.0,4884482.0,383518.0,190107.0,0,0.0,193411.0,0.0,42662.0,42662,426180.0,4458302,3448186.0,100000.0,4458302,4358302.0,0.0,4458302.0,0.0,0,0.0,0.0,4500964,23.0,1,16.48113639,9.99093654,0.977319669,0.956911398,91.27481686,20.59034623,59.85006588,3831703.911,12.3398232,11.3709294,0.086023334,1.013092066,12.45790438,0.09559244752822936,753899.0,8.441503866339769,0.8471365438545991,0.12534324008154804,0.5093409495623077,6.27664648739969,0.6830366454416251
SC166924,ROBERTSON TIMBER ENGINEERING LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,28/03/2014,03/04/2015,2015,53,12,N,1,8098000.0,0.0,6449000.0,1649000.0,1420000.0,405000.0,68000.0,203000.0,202000.0,0.0,202000.0,0.0,202000.0,332000,0.0,332000.0,3970000.0,1241000.0,165000.0,2075000.0,489000.0,0.0,0.0,4302000.0,1778000.0,904000.0,0,13000.0,861000.0,0.0,0.0,0,1778000.0,2524000,2192000.0,8500000.0,2524000,-5976000.0,0.0,2524000.0,0.0,0,0.0,10579000.0,2524000,38.0,1,2.494443072,2.232845894,3.694343066,0.0,58.67038587,40.74586318,55.93541615,3969999.907,8.003169572000001,4.69549047,0.704437401,2.0375401330000003,8.003169572000001,0.7044374009508716,473000.0,3.7553046664146064,0.6114365411436541,0.06573686657368666,0.3628312412831241,0.8517435320584927,1.8635564853556483
SC170609,CROMARTIE TIMBER LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/05/2014,30/04/2015,2015,52,12,N,1,198687.0,0.0,65040.0,133647.0,78680.0,19844.0,2609.0,0.0,27460.0,-4766.0,22694.0,0.0,22694.0,23481,0.0,23481.0,55820.0,15221.0,27873.0,12313.0,413.0,0.0,0.0,79301.0,11394.0,4979.0,0,250.0,6165.0,0.0,6121.0,6121,17515.0,61786,44426.0,35000.0,61786,23586.0,0.0,61786.0,0.0,0,0.0,0.0,67907,0.0,1,13.82073311,4.899069686,4.47231351,9.906774998,77.91326717,9.146723238,27.96189484,55817.55371,40.43765738,34.62755829,0.184410708,14.02859774,44.44372512,0.28347845790308485,22453.0,6.604246960119209,0.6722639058776055,0.4006456412907782,0.9343501342984324,2.1165629460462463,2.4804243326061464
SC181419,OREGON TIMBER FRAME LTD.,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2015,31/12/2015,2015,52,12,Y,1,20206874.0,0.0,16174532.0,4032342.0,3108007.0,1961450.0,170443.0,8693.0,1959048.0,-367995.0,1591053.0,276913.0,1314140.0,2296891,0.0,2296891.0,6392117.0,3456611.0,573752.0,2127985.0,233769.0,1237394.0,0.0,8689008.0,3781890.0,2750600.0,40000,0.0,991290.0,0.0,433804.0,473804,4215694.0,4473314,2610227.0,243000.0,4473314,3878984.0,0.0,4473314.0,2325209.0,1233894,3500.0,0.0,4907118,111.0,1,9.69495826,1.690191148,7.741424022,10.59178944,51.48244771,49.68452815,62.43731787,6392116.847999998,39.92257777,22.54627916,0.8454336090000001,2.8393902,43.7941088,0.9424095871651308,2131893.0,4.320874743819056,0.3604867667287221,0.2117383250193808,0.8096720477182204,0.6366658490867695,2.3023117552659635
SC183918,JAMES DONALDSON TIMBER LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2014,31/03/2015,2015,52,12,N,1,48637000.0,0.0,41588000.0,7049000.0,4438000.0,55000.0,342000.0,240000.0,-185000.0,27000.0,-158000.0,0.0,-158000.0,1880000,0.0,1880000.0,14568000.0,7111000.0,6103000.0,5000.0,1349000.0,0.0,0.0,16448000.0,14129000.0,6653000.0,3385000,1262000.0,2829000.0,14000.0,110000.0,3495000,14239000.0,2209000,439000.0,100000.0,2209000,2109000.0,0.0,2209000.0,0.0,0,0.0,14000000.0,2319000,162.0,1,-0.380368855,1.031070847,110.7904328,158.2163875,13.43020428,49.92793552,53.36503074,14567999.57,-7.977576542,-1.124756809,6.396106836,12.54806012,-8.37483024,6.445903123585332,397000.0,3.1187590573961383,0.03202821011673152,-0.013448443579766538,0.0796510214007782,0.09308237938057448,2.927445890077821
SC188920,THORNBRIDGE SAWMILLS LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,32389636.0,0.0,23576462.0,8813174.0,3773025.0,1107087.0,293750.0,88328.0,1018759.0,-226933.0,791826.0,180000.0,611826.0,4244008,0.0,4244008.0,7228535.0,3688589.0,3355190.0,3675.0,181081.0,-118807.0,0.0,11472543.0,7338519.0,3953581.0,943211,1595705.0,846022.0,0.0,331337.0,1274548,7669856.0,3802687,-109984.0,81819.0,3802687,3702687.0,0.0,3802687.0,621041.0,241244,-360051.0,0.0,4134024,132.0,1,3.145324017,0.98501278,-294.49407189999994,33.51703677,33.14598167,44.55304978,41.56684518,7228534.543,24.64327735,8.879975434,1.929824621,10.35883824,26.79050366,2.0169569570148687,1400837.0,3.5585749957044137,-0.011504057993070934,0.07466142423698041,0.4029413618236166,0.2974778405226904,2.794998427114197
SC190672,FISHERS COOPERAGE LIMITED,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,1151338.0,0.0,881688.0,269650.0,0.0,97691.0,0.0,1333.0,99198.0,-16076.0,83122.0,0.0,83122.0,43870,0.0,43870.0,239288.0,116854.0,12250.0,110184.0,0.0,0.0,0.0,283158.0,125260.0,3137.0,16667,9205.0,96251.0,0.0,20833.0,37500,146093.0,137065,114028.0,10000.0,137065,127065.0,0.0,137065.0,0.0,0,0.0,0.0,157898,0.0,1,8.615888644,1.910330513,10.09697618,27.35928209,48.40583702,0.994499443,37.04534203,239287.9022,62.82410164,35.03273791,0.91387298,1.063979474,72.37296173,1.0658665596614745,97691.0,6.621056999779763,0.4832411586464094,0.4109747914591853,1.1385173648634328,0.5629222481569959,4.025401436653741
SC194458,HALSPAN LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/02/2014,31/01/2015,2015,52,12,Y,1,13844247.0,9020074.0,11078652.0,2765595.0,638779.0,634165.0,27066.0,21.0,707964.0,-152415.0,555549.0,36000.0,529977.0,104928,35000.0,139928.0,8789982.0,3445634.0,1428446.0,1663147.0,2252755.0,385444.0,0.0,8929910.0,1251936.0,785226.0,0,83746.0,382964.0,0.0,1188.0,1188,1253124.0,7676786,7538046.0,50000.0,7641786,7626786.0,0.0,7676786.0,472820.0,385444,0.0,0.0,7677974,16.0,1,5.113777586,7.021111303,1.836582982,0.015475226000000003,86.30538139,20.70228088,90.84325135,8789980.859,9.220713692999999,7.928008233,0.163080748,10.3179754,9.22214062,0.16398313169198928,661231.0,6.534136732225088,1.0129615192090402,0.08308793705647649,0.244354343996748,3.658912924818294,1.5348200071445288
SC202669,KDM SHOPFITTING LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2015,31/12/2015,2015,52,12,Y,1,8289747.0,0.0,7937992.0,351755.0,1667356.0,-1865559.0,82881.0,98759.0,-1964318.0,115155.0,-1849163.0,0.0,-1849163.0,1663349,0.0,1663349.0,901951.0,271286.0,421769.0,154703.0,54193.0,97845.0,0.0,2565300.0,2735320.0,1235929.0,284991,75739.0,1138661.0,48661.0,856885.0,1141876,3592205.0,-1026905,-1833369.0,95000.0,-1026905,-1220513.0,43607.0,-1026905.0,10710.0,-196497,294342.0,0.0,-170020,50.0,1,-23.69575332,0.329742407,-4.521592216,-111.195875,-40.03060071,54.41831759,11.94480242,901950.8458,1155.345253,-76.57264258,-2.663654379,5.087839231,191.2852698,-3.4980889176700862,-1782678.0,-1.1323684707029864,-0.8576161852414922,-1.009171714809184,-2.2932356449538065,-0.17152222659898309,3.19917730090048
SC213622,DYNAMIC WOODS - SCOTTISH WOOD LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2014,31/03/2015,2015,52,12,N,1,347348.0,0.0,0.0,0.0,128501.0,20312.0,706.0,0.0,17525.0,-3505.0,14020.0,0.0,14020.0,16783,0.0,16783.0,192301.0,20274.0,69337.0,102690.0,0.0,0.0,0.0,209084.0,45873.0,45873.0,0,0.0,0.0,0.0,17167.0,17167,63040.0,146044,146428.0,100.0,146044,145944.0,0.0,146044.0,0.0,0,0.0,0.0,163211,0.0,1,5.045372363999999,4.19203017,2.37214194,11.75467667,69.8494385,48.2042361,21.30431153,192299.4885,10.73763411,8.381798703,0.314103969,19.96182503,11.99980828,0.4316507353948125,21018.0,4.3006874430862885,0.8403971609496661,0.09387614547263302,0.3317298310726789,1.3900126903553298,1.6446716152359817
SC214455,WALKER TIMBER ENGINEERING LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2014,31/03/2015,2015,52,12,N,1,18998163.0,0.0,16066441.0,2931722.0,2703846.0,299163.0,71561.0,36898.0,262265.0,-55115.0,207150.0,0.0,207150.0,210333,0.0,210333.0,6410607.0,4663729.0,1059016.0,559.0,687303.0,0.0,0.0,6620940.0,5339932.0,1280469.0,2068433,1152857.0,838173.0,0.0,1281.0,2069714,5341213.0,1279727,1070675.0,2.0,1279727,1279725.0,0.0,1279727.0,0.0,0,0.0,0.0,1281008,115.0,1,1.380475575,1.20050349,17.74409882,161.7309004,19.32847904,24.60086194,89.60135172,6410606.802,20.47333038,3.96114449,4.172711836,5.574307369,20.49382407,4.173712830939724,370724.0,3.407098742901603,0.1940525061396116,0.04380193748923868,0.1847757569166916,0.14375689567145142,2.8407116466846096
SC214455,WALKER TIMBER ENGINEERING LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2014,31/03/2015,2015,52,12,N,1,18998163.0,0.0,16066441.0,2931722.0,2703846.0,299163.0,71561.0,36898.0,262265.0,-55115.0,207150.0,0.0,207150.0,210333,0.0,210333.0,6410607.0,4663729.0,1059016.0,559.0,687303.0,0.0,0.0,6620940.0,5339932.0,1280469.0,2068433,1152857.0,838173.0,0.0,1281.0,2069714,5341213.0,1279727,1070675.0,2.0,1279727,1279725.0,0.0,1279727.0,0.0,0,0.0,0.0,1281008,115.0,1,1.380475575,1.20050349,17.74409882,161.7309004,19.32847904,24.60086194,89.60135172,6410606.802,20.47333038,3.96114449,4.172711836,5.574307369,20.49382407,4.173712830939724,370724.0,3.407098742901603,0.1940525061396116,0.04380193748923868,0.1847757569166916,0.14375689567145142,2.8407116466846096
SC214455,WALKER TIMBER ENGINEERING LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2014,31/03/2015,2015,52,12,N,1,18998163.0,0.0,16066441.0,2931722.0,2703846.0,299163.0,71561.0,36898.0,262265.0,-55115.0,207150.0,0.0,207150.0,210333,0.0,210333.0,6410607.0,4663729.0,1059016.0,559.0,687303.0,0.0,0.0,6620940.0,5339932.0,1280469.0,2068433,1152857.0,838173.0,0.0,1281.0,2069714,5341213.0,1279727,1070675.0,2.0,1279727,1279725.0,0.0,1279727.0,0.0,0,0.0,0.0,1281008,115.0,1,1.380475575,1.20050349,17.74409882,161.7309004,19.32847904,24.60086194,89.60135172,6410606.802,20.47333038,3.96114449,4.172711836,5.574307369,20.49382407,4.173712830939724,370724.0,3.407098742901603,0.1940525061396116,0.04380193748923868,0.1847757569166916,0.14375689567145142,2.8407116466846096
SC271316,FTV PROCLAD (U.K.) LIMITED,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/12/2014,30/11/2015,2015,52,12,N,1,5879576.0,4236405.0,4070158.0,1809418.0,2102715.0,1202402.0,119276.0,10725.0,1191677.0,-127592.0,1064085.0,6200000.0,-5135915.0,954184,1435015.0,2389199.0,2774233.0,864153.0,691770.0,879764.0,338546.0,0.0,0.0,5163432.0,1141706.0,320909.0,0,57193.0,763604.0,4724.0,4724.0,4724,1146430.0,4017002,1632527.0,2.0,2581987,3971798.0,0.0,4017002.0,0.0,0,0.0,1500000.0,4021726,67.0,1,20.26807715,2.429901393,3.601518382,0.117600141,107.7401482,19.92180814,53.64601886,2774232.394,29.63098431,23.07916518,0.28421843,11.76564433,29.66583039,0.4440107560572536,1321678.0,2.3101903578496747,0.3794050933565117,-1.392539109646452,0.8446973640787756,1.3513186151792955,1.127308394881544
SC285648,WINDYMAINS TIMBER LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,18424145.0,0.0,16291781.0,2132364.0,2082647.0,1279647.0,869669.0,38734.0,1245583.0,-240665.0,1004918.0,0.0,1004918.0,7272044,0.0,7272044.0,7361699.0,2164831.0,1936899.0,2545835.0,714134.0,0.0,0.0,14633743.0,7049367.0,1732458.0,368795,4362433.0,585681.0,0.0,872314.0,1241109,7921681.0,6712062,312332.0,2.0,6712062,6712060.0,0.0,6712062.0,0.0,0,0.0,0.0,7584376,73.0,1,6.760601374,1.0443063890000002,58.98897647,18.490726100000003,45.86702117,34.32165617,42.88738039,7361698.725,16.42301226,8.51171843,1.050253558,10.51282977,18.55738222,1.1802157071850647,2149316.0,2.361245257327324,0.0256119299074748,0.09613980510659507,0.4846841167020632,0.508381642734667,1.2464277628765243
SC314798,MACTAGGART & MICKEL TIMBER SYSTEMS LTD,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/05/2014,30/04/2015,2015,52,12,N,1,5431000.0,0.0,4588000.0,843000.0,933000.0,4000.0,34000.0,12000.0,-8000.0,-1000.0,-9000.0,0.0,-9000.0,111000,0.0,111000.0,1578000.0,695000.0,330000.0,0.0,553000.0,0.0,0.0,1689000.0,2015000.0,458000.0,999000,360000.0,198000.0,0.0,0.0,999000,2015000.0,-326000,-437000.0,0.0,-326000,-326000.0,0.0,-326000.0,0.0,0,0.0,24274000.0,-326000,30.0,1,-0.14730252300000002,0.783126551,-12.42791762,-306.44171780000005,-19.30136175,30.78070337,46.70870926,1577999.836,2.45398773,-0.473653049,-6.180981595,6.076229055,2.45398773,-6.180981595092025,38000.0,2.84259056190472,-0.3104795737122557,-0.0074600355239786845,0.07424511545293072,-0.09707196029776674,3.1833570159857905
