REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
5697091,D M WOODBRIDGE LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2016,31/03/2017,2017,52,12,N,1,142748.0,0.0,0.0,0.0,70489.0,0.0,0.0,0.0,-1497.0,0.0,-1497.0,0.0,-1497.0,6941,0.0,6941.0,35881.0,35881.0,0.0,0.0,0.0,0.0,0.0,42822.0,28282.0,28282.0,0,0.0,0.0,0.0,0.0,0,28282.0,14540,7599.0,0.0,14540,14540.0,0.0,14540.0,0.0,0,0.0,0.0,14540,2.0,1,-1.048701208,1.268686797,18.7851033,0.0,33.95450936,72.31575924,91.74604898,35881.0,-10.2957359,-3.4958666110000003,1.945116919,0.0,-10.2957359,1.9451169188445667,0.0,3.7726541832331653,0.21294661622530475,-0.048942132548689926,0.0,0.3084647478961884,3.3001849516603614
5698375,WOOD PELLET ENERGY (UK) LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,501000.0,0.0,452000.0,49000.0,124000.0,49000.0,98000.0,84000.0,-33000.0,-9000.0,-42000.0,0.0,-42000.0,1023000,0.0,1023000.0,285000.0,132000.0,57000.0,1000.0,95000.0,0.0,0.0,1308000.0,2658000.0,9000.0,0,2542000.0,107000.0,0.0,23000.0,23000,2681000.0,-1373000,-2373000.0,100000.0,-1373000,-1473000.0,0.0,-1373000.0,0.0,0,0.0,0.0,-1350000,4.0,1,-6.586826347000001,0.107223476,-0.211125158,-1.675163875,-104.969419,6.556886228,96.16766467,284999.9786,2.444444444,-2.52293578,-1.935906773,11.37724551,2.403495994,-1.95265841223598,147000.0,-1.7792229467301328,-2.1770642201834858,-0.044954128440366975,0.3708715596330275,-0.3072734054457292,0.37919724770642205
5829849,ALLAN BROTHERS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,8919625.0,0.0,7368906.0,1550719.0,2483465.0,-1459599.0,299417.0,152663.0,-1612262.0,0.0,-1612262.0,0.0,-1612262.0,2393513,692144.0,3085657.0,2647016.0,1168444.0,779234.0,2934.0,696404.0,0.0,0.0,5732673.0,6043794.0,745086.0,0,4799786.0,498922.0,3861333.0,3861333.0,3861333,9905127.0,-4172454,-3396778.0,7400000.0,-4864598,-11572454.0,0.0,-4172454.0,0.0,0,0.0,0.0,-311121,91.0,1,-18.075446,0.437972572,-2.625907551,-92.54345285,-82.7780973,30.48966633,47.81390025,2647015.871,518.2105997,-28.12408801,-1.448498653,8.736174447,38.64061773,-2.036165578327336,-1160182.0,-0.5269317995037683,-0.7110354279757454,-0.3937372321777293,-0.6678560943559837,-0.2946715170840313,1.5403684720897215
5997388,TEKNOWARE UK LIMITED,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,10119128.0,4835313.0,6567315.0,3551813.0,2464684.0,1339392.0,184739.0,224233.0,1175772.0,-240461.0,935311.0,0.0,935311.0,646115,0.0,646115.0,5242426.0,2050785.0,1480225.0,784562.0,926854.0,0.0,0.0,5888541.0,2122517.0,310320.0,0,1382571.0,429626.0,1954774.0,1993709.0,1993709,4116226.0,1772315,3119909.0,2.0,1772315,1628352.0,0.0,1772315.0,0.0,0,0.0,0.0,3766024,78.0,1,11.61930158,2.469910017,3.243404856,112.4917975,30.09769313,11.19333603,73.97243369,5242425.303,31.22051267,19.96711919,1.1975958,14.62798968,66.34102854,2.322513774357267,1524131.0,3.6719019947763187,0.6357926012572555,0.22237009133501828,0.8541389624356865,0.25834077137649875,1.70125956837186
6023453,FOREST SAWMILLS LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,18856000.0,0.0,17436000.0,1420000.0,3114000.0,0.0,0.0,0.0,262000.0,-44000.0,218000.0,0.0,218000.0,0,0.0,0.0,3157000.0,1274000.0,1470000.0,0.0,413000.0,0.0,0.0,3157000.0,6163000.0,1669000.0,712000,3401000.0,381000.0,0.0,0.0,712000,6163000.0,-3006000,-3006000.0,0.0,-3006000,-3006000.0,0.0,-3006000.0,0.0,0,0.0,2900000.0,-3006000,105.0,1,1.38947815,0.5122505270000001,-6.272787758,-23.68596141,-95.21697814,32.30722317,24.66111583,3156999.7610000004,-8.71590153,8.299018055,-2.050232868,7.795927026,-8.71590153,-2.050232867598137,0.0,4.574451995213344,-1.1426037377256888,0.0966740576496674,0.0,-0.2926496835956515,5.913031358885018
6066071,TIMBER GARDEN BUILDINGS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/07/2016,30/06/2017,2017,52,12,N,1,8954935.0,0.0,6392693.0,2562242.0,2867639.0,438500.0,159041.0,106038.0,332462.0,-65863.0,266599.0,320000.0,-53401.0,2743397,0.0,2743397.0,3876329.0,1881177.0,1895561.0,69518.0,30073.0,-1111233.0,0.0,6619726.0,3935914.0,1382180.0,1525476,166767.0,861491.0,61221.0,1238697.0,2764173,5174611.0,1445115,-59585.0,100000.0,1445115,1345115.0,0.0,1445115.0,292208.0,-924889,-186344.0,0.0,2683812,93.0,1,3.712612096,0.984861204,-150.2884115,191.2770264,21.83043528,56.33717051,76.67611267,3876328.518,12.38767842,5.022292463,2.72359916,21.16778067,23.00591994,3.58076070070548,597541.0,1.7825848293231743,-0.01080135340949157,-0.011293730284304821,0.2978801992710876,0.16756216071121094,1.3392375530346723
6386358,ULTRAFRAME COMPOSITES LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,28/10/2016,27/10/2017,2017,52,12,N,1,2497000.0,0.0,996000.0,1501000.0,0.0,185000.0,0.0,0.0,185000.0,0.0,185000.0,0.0,185000.0,0,0.0,0.0,5000.0,0.0,0.0,4000.0,1000.0,0.0,0.0,5000.0,439000.0,0.0,0,439000.0,0.0,0.0,0.0,0,439000.0,-434000,-434000.0,1000.0,-434000,-435000.0,0.0,-434000.0,0.0,0,0.0,0.0,-434000,1.0,1,7.408890669,0.011389522,-5.753456221,0.0,-8680.0,0.0,0.0,5000.0,-42.62672811,3700.0,-1.011520737,0.0,-42.62672811,-1.0115207373271888,185000.0,563.552833712984,-104.16,51.8,122.1,-0.5931662870159453,494.406
6468410,TLS GROUP HOLDINGS LIMITED,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2016,31/03/2017,2017,52,12,Y,1,8804137.0,0.0,7404516.0,1399621.0,0.0,374205.0,97455.0,548.0,373657.0,-81788.0,291869.0,145860.0,146009.0,415581,357791.0,773372.0,3326549.0,2633705.0,536359.0,515.0,155970.0,0.0,0.0,4099921.0,2511915.0,1017380.0,746709,67459.0,680367.0,39759.0,75171.0,821880,2587086.0,1512835,814634.0,98.0,1155044,1483145.0,0.0,1512835.0,0.0,0,0.0,0.0,1588006,80.0,1,4.24410706,1.324307948,10.8074755,54.32714077,40.42710969,42.17831912,109.18757,3326548.786000001,23.52994888,9.113760972,1.660402489,6.092124645,24.69912449,2.2398159723785414,471660.0,3.0617249416941563,0.23843405763184214,0.049857692379926336,0.37963609542720456,0.2678791505191555,2.1259179457360275
6468410,TLS GROUP HOLDINGS LIMITED,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2016,31/03/2017,2017,52,12,Y,1,8804137.0,0.0,7404516.0,1399621.0,0.0,374205.0,97455.0,548.0,373657.0,-81788.0,291869.0,145860.0,146009.0,415581,357791.0,773372.0,3326549.0,2633705.0,536359.0,515.0,155970.0,0.0,0.0,4099921.0,2511915.0,1017380.0,746709,67459.0,680367.0,39759.0,75171.0,821880,2587086.0,1512835,814634.0,98.0,1155044,1483145.0,0.0,1512835.0,0.0,0,0.0,0.0,1588006,80.0,1,4.24410706,1.324307948,10.8074755,54.32714077,40.42710969,42.17831912,109.18757,3326548.786000001,23.52994888,9.113760972,1.660402489,6.092124645,24.69912449,2.2398159723785414,471660.0,3.0617249416941563,0.23843405763184214,0.049857692379926336,0.37963609542720456,0.2678791505191555,2.1259179457360275
6597571,CHAPEL JOINERY LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2016,31/03/2017,2017,52,12,N,1,27802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5796.0,0.0,-5796.0,0.0,-5796.0,4654,0.0,4654.0,5541.0,5541.0,0.0,0.0,0.0,0.0,0.0,10195.0,6675.0,6675.0,0,0.0,0.0,0.0,0.0,0,6675.0,3520,-1134.0,0.0,3520,3520.0,0.0,3520.0,0.0,0,0.0,0.0,3520,0.0,1,-20.84742105,0.83011236,-24.51675485,0.0,34.52672879,87.63308395,72.74530609,5541.0,-164.6590909,-56.85139774,1.896306818,0.0,-164.6590909,1.896306818181818,0.0,2.086760551272655,-0.13347719470328592,-0.7959195684158901,0.0,0.31640449438202245,2.6997528200098087
6645587,T WALKER LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2016,31/03/2017,2017,52,12,N,1,73444.0,0.0,0.0,0.0,10750.0,0.0,7833.0,0.0,31461.0,-4104.0,27357.0,0.0,27357.0,14081,0.0,14081.0,8550.0,0.0,0.0,8550.0,0.0,0.0,0.0,22631.0,22020.0,0.0,0,0.0,22020.0,0.0,2105.0,2105,24125.0,-1494,-13470.0,1.0,-1494,-1495.0,0.0,-1494.0,0.0,0,0.0,0.0,611,1.0,1,42.83671913,0.388283379,-5.452412769,-140.896921,-6.601564226,0.0,0.0,8550.0,5149.099836,139.0172772,-14.73895582,0.0,-2105.823293,-16.147925033467203,7833.0,5.295982138489938,-0.714241527108833,1.6923600371172285,1.1421899164862357,-0.037156476683937824,3.2128301886792454
6775455,20TH CENTURY FRAMES LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2016,31/03/2017,2017,52,12,N,1,52858.0,0.0,9996.0,42862.0,0.0,2175.0,78.0,0.0,2175.0,-451.0,1724.0,0.0,1724.0,50,0.0,50.0,19464.0,502.0,800.0,18162.0,0.0,0.0,0.0,19514.0,17139.0,0.0,0,0.0,17139.0,0.0,0.0,0,17139.0,2375,2325.0,100.0,2375,2275.0,0.0,2375.0,0.0,0,0.0,0.0,2375,2.0,1,4.114798138,1.135655522,22.73462366,0.0,12.17074921,0.0,3.466457301,19463.95332,91.57894737,11.14584401,7.216421052999999,1.51348897,91.57894737,7.2164210526315795,2253.0,3.4124416472747057,0.14297427487957362,0.12368555908578455,0.3810033821871477,0.08314370733415019,2.68163472378805
6806222,WARDROP SECURITY JOINERY LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2016,31/03/2017,2017,52,12,N,1,481954.0,0.0,419500.0,62454.0,0.0,-140861.0,37129.0,5.0,-140866.0,0.0,-140866.0,0.0,-140866.0,61618,0.0,61618.0,141229.0,63640.0,50110.0,5273.0,22206.0,0.0,0.0,202847.0,486252.0,55645.0,0,414135.0,16472.0,0.0,19756.0,19756,506008.0,-303161,-345023.0,1.0,-303161,-303162.0,0.0,-303161.0,0.0,0,0.0,0.0,-283405,13.0,1,-29.22810061,0.29044405,-1.396874991,-6.516669361,-149.453036,42.14183304,48.19671587,141228.8969,49.70483936,-69.44445814,-1.603939821,10.39725783,46.46573933,-1.6691065143603565,-103732.0,-2.7081461123710726,-2.041083180919609,-0.9722224139375982,-1.6875556453879033,-0.35947376326065994,2.352188891134697
6807457,PERFORMANCE TIMBER PRODUCTS GROUP LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2017,31/12/2017,2017,52,12,Y,1,22597546.0,0.0,14899248.0,7698298.0,5559678.0,388247.0,306315.0,465556.0,-77309.0,-66983.0,-144292.0,0.0,-144292.0,3580180,2886677.0,6466857.0,4402986.0,1230893.0,632529.0,1690464.0,849100.0,895205.0,0.0,10869843.0,5405131.0,2299785.0,116002,205385.0,2783959.0,4258083.0,5443960.0,5559962,10849091.0,20752,-1002145.0,5352947.0,-2865925,-6247757.0,915562.0,20752.0,1271667.0,828008,67197.0,0.0,5464712,151.0,1,-0.342112369,0.814593763,-22.54917801,26792.41519,0.259946993,37.14657888,19.88162542,4402985.883,-1.414694864,-0.7112246240000001,260.4631361,2.799104823,-372.5375867,-3.785546027896753,694562.0,1.9812796005964508,-0.11063398063799082,-0.01858433465874346,0.21086363436896008,-0.15849761053714084,2.058131892061366
6813953,LAND ENERGY GIRVAN LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2017,31/12/2017,2017,52,12,Y,1,17022757.0,0.0,12321156.0,4701601.0,1398953.0,-174232.0,1808360.0,5930841.0,-6104594.0,1692.0,-6102902.0,0.0,-6102902.0,21099825,0.0,21099825.0,7003280.0,2515483.0,1263625.0,1434861.0,1789311.0,822461.0,0.0,28103105.0,8208270.0,2184655.0,0,5134002.0,889613.0,49588846.0,49960610.0,49960610,58168880.0,-30065775,-1204990.0,1000.0,-30065775,-30066775.0,0.0,-30065775.0,1390931.0,835077,-12616.0,0.0,19894835,37.0,1,-35.86137075,0.853198055,-14.12688653,-166.17103669999997,-106.983819,46.84312153,53.9366975,7003279.846,-30.6843158,-21.72213355,-0.273010425,7.4231512560000015,20.30412986,-1.9347207913316717,1634128.0,0.1259541380211293,-0.05145296222606007,-0.3040255800915949,0.1918870672831347,-0.3101222681268747,0.5996678811825242
6834458,SHERWOOD SHEDS (NOTTINGHAM) LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2016,31/03/2017,2017,52,12,N,1,267184.0,0.0,102480.0,164704.0,0.0,44022.0,765.0,39.0,43983.0,-4747.0,39236.0,0.0,39236.0,20898,0.0,20898.0,9766.0,0.0,2135.0,2921.0,4710.0,0.0,0.0,30664.0,48404.0,1420.0,0,35015.0,11969.0,0.0,0.0,0,48404.0,-17740,-38638.0,30.0,-17740,-17770.0,0.0,-17740.0,0.0,0,0.0,0.0,-17740,7.0,1,16.46168932,0.201760185,-6.915057715,0.0,-57.85285677,1.939861668,0.0,9765.955892,-247.9312289,143.4352987,-2.728523112,0.799074795,-247.9312289,-2.7285231116121755,44787.0,13.505448457039329,-1.512053222019306,1.7913644664753456,4.819889773023741,-0.21989918188579452,8.626146621445342
7083406,ECO-DOOR LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2016,31/03/2017,2017,52,12,N,1,707500.0,0.0,536365.0,171135.0,0.0,88912.0,0.0,0.0,88912.0,-12804.0,76108.0,0.0,76108.0,0,0.0,0.0,26782.0,0.0,0.0,26782.0,0.0,0.0,0.0,26782.0,160281.0,294.0,0,0.0,159987.0,0.0,0.0,0,160281.0,-133499,-133499.0,2.0,-133499,-133501.0,0.0,-133499.0,0.0,0,0.0,0.0,-133499,1.0,1,12.56706714,0.167094041,-5.2996651660000005,0.0,-498.4653872,0.151674912,0.0,26782.0,-66.60124795,331.9841685,-1.200615735,0.0,-66.60124795,-1.2006157349493254,88912.0,34.6054390099727,-5.9815846464043005,3.9784631468897014,10.955477559554925,-0.4997435753457989,26.152826525278172
7225668,BECKENHAM BUILDING SUPPLIES LTD,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/05/2016,30/04/2017,2017,52,12,N,1,1527416.0,0.0,1275419.0,251997.0,0.0,65103.0,0.0,6197.0,58906.0,-11251.0,47655.0,0.0,47655.0,337857,0.0,337857.0,400318.0,400318.0,0.0,0.0,0.0,0.0,0.0,738175.0,195785.0,172583.0,0,0.0,23202.0,0.0,270556.0,270556,466341.0,271834,204533.0,1.0,271834,271833.0,0.0,271834.0,0.0,0,0.0,0.0,542390,0.0,1,3.856578692,2.044681666,7.467821817999999,99.52986014,36.82514309,41.2414136,95.66226228,400318.0,10.86045097,7.979950554,0.720237351,0.0,21.66984262,1.7155359520884068,65103.0,3.1121499685952485,0.3324951400413181,0.09038100721373657,0.2910419615944728,0.3497449291398354,2.048486930605886
7260849,APPLETREE BESPOKE TIMBER BUILDINGS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/06/2016,31/05/2017,2017,52,12,N,1,233468.0,0.0,0.0,0.0,54596.0,0.0,12291.0,0.0,-28625.0,0.0,-28625.0,0.0,-28625.0,49166,0.0,49166.0,25887.0,25887.0,0.0,0.0,0.0,0.0,0.0,75053.0,22800.0,22800.0,0,0.0,0.0,0.0,0.0,0,22800.0,52253,3087.0,0.0,52253,52253.0,0.0,52253.0,0.0,0,0.0,0.0,52253,0.0,1,-12.26078092,1.135394737,75.62941367,0.0,69.62146750000001,35.64514195,40.47130656,25887.0,-54.78154364,-38.1397146,0.436338583,0.0,-54.78154364,0.4363385834306164,12291.0,4.510503514007995,0.04935712096784938,-0.5339560044235406,0.5404221017147881,1.3750789473684208,3.0796013483804776
7287786,INSPIRED SURFACES LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2016,31/03/2017,2017,52,12,N,1,116005.0,0.0,96765.0,19240.0,0.0,-29558.0,0.0,0.0,100194.0,0.0,100194.0,0.0,100194.0,0,0.0,0.0,33358.0,0.0,22883.0,5952.0,4523.0,0.0,0.0,33358.0,22894.0,8391.0,0,6476.0,8027.0,0.0,0.0,0,22894.0,10464,10464.0,100.0,10464,10364.0,0.0,10464.0,0.0,0,0.0,0.0,10464,4.0,1,86.37041507,1.457062986,11.08610474,0.0,31.36878710000001,26.40157752,0.0,33357.00048,957.5114679,300.3597338,2.187882263,19.72587388,957.5114679,2.1878822629969417,-29558.0,5.374422155132066,0.37642544517057375,4.205036273157863,-2.9240781821452124,0.2742377915611077,3.442800827387733
7633679,ROCAL SIPS LIMITED,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/08/2016,31/07/2017,2017,52,12,N,1,54688.0,0.0,27607.0,27081.0,0.0,-16575.0,4174.0,0.0,-16575.0,0.0,-16575.0,0.0,-16575.0,23882,0.0,23882.0,606813.0,2063.0,36715.0,446.0,567589.0,0.0,0.0,630695.0,739391.0,6900.0,0,0.0,732491.0,0.0,0.0,0,739391.0,-108696,-132578.0,1.0,-108696,-108697.0,0.0,-108696.0,0.0,0,0.0,0.0,-108696,44.0,1,-30.30829432,0.8206929759999999,-0.412496794,0.0,-17.23432087,46.05215038,13.76892554,606812.9503,15.2489512,-2.628053179,-6.802375432000001,67.13538619,15.2489512,-6.802375432398616,-12401.0,-0.35629092611586743,-0.2522512466406108,-0.036792744512006585,-0.06488603841793576,-0.08820448179650549,0.08584358525119115
7867215,ETERNA MEDIA LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/05/2016,30/04/2017,2017,52,12,N,1,755915.0,0.0,602897.0,153018.0,0.0,5201.0,46086.0,11110.0,-5867.0,-22692.0,-28559.0,0.0,-28559.0,147963,15000.0,162963.0,313738.0,123018.0,161062.0,22180.0,3762.0,0.0,3716.0,476701.0,395174.0,129532.0,34894,192748.0,38000.0,0.0,109018.0,143912,504192.0,-27491,-81436.0,1000.0,-42491,-28491.0,0.0,-27491.0,0.0,0,0.0,0.0,81527,10.0,1,-0.7761454659999999,0.7939236890000001,-9.282319859,-523.4876869,-5.954286432000001,62.54563013,59.40028972,313737.5924,-7.196388926,-1.230750512,-14.37466807,21.30689297,21.34152996,-11.865853945541408,51287.0,1.585464766354822,-0.2049989406357444,-0.08387353917864658,0.355038273467016,-0.05056526085300838,1.569864233555205
7886600,NORBORD EUROPE LIMITED,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,333588000.0,0.0,292260000.0,41328000.0,32061000.0,10033000.0,9299000.0,13077000.0,-2522000.0,421000.0,-2101000.0,0.0,-2101000.0,211516000,40227000.0,251743000.0,69988000.0,0.0,15999000.0,41784000.0,12205000.0,0.0,0.0,321731000.0,89337000.0,30866000.0,0,15808000.0,42663000.0,132000000.0,137315000.0,137315000,226652000.0,95079000,-19349000.0,61541000.0,54852000,-3462000.0,0.0,95079000.0,0.0,0,0.0,0.0,232394000,754.0,1,-0.756022399,0.7834156059999999,-17.24058091,144.422007,33.77536376,33.77246783,0.0,69987999.82,-1.085225952,-0.7838846740000001,0.939608115,4.796035829,-2.652531053,4.132064464376868,19332000.0,1.288668945666779,-0.0721683642546102,-0.009142420220619087,0.1982886324289546,0.1452058662619346,1.026485231451119
7900568,ABERGAVENNY SAWMILL LTD,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,02/02/2016,31/01/2017,2017,52,12,N,1,804241.0,0.0,562701.0,241540.0,12300.0,137508.0,20699.0,0.0,137508.0,-30184.0,107324.0,70000.0,37324.0,54275,0.0,54275.0,795699.0,400272.0,76465.0,318962.0,0.0,0.0,0.0,849974.0,237975.0,116502.0,0,121473.0,0.0,0.0,0.0,0,237975.0,611999,557724.0,156.0,611999,611843.0,0.0,611999.0,0.0,0,0.0,0.0,611999,0.0,1,17.09785997,3.34362433,1.442005365,0.0,72.00208477,52.87374058,181.6610693,795698.6787,22.46866416,16.17790662,0.388848675,9.507722187999999,22.46866416,0.3888486745893376,158207.0,3.94285962804234,0.7873991439738156,0.061476703993298625,0.6142342001049443,1.543016703435235,0.936732876535047
8008246,UNIQUE WOOD SOLUTIONS LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2016,31/03/2017,2017,52,12,N,1,87864.0,0.0,1462.0,86402.0,22800.0,48678.0,4002.0,0.0,48678.0,-10147.0,38531.0,45750.0,-7219.0,14617,0.0,14617.0,3714.0,1760.0,0.0,1954.0,0.0,0.0,0.0,18331.0,38204.0,227.0,0,12618.0,25359.0,0.0,0.0,0,38204.0,-19873,-34490.0,100.0,-19873,-19973.0,0.0,-19873.0,0.0,0,0.0,0.0,-19873,0.0,1,55.40152964,0.097214951,-2.547521021,0.0,-108.4119797,0.942991441,7.311299281,3714.0,-244.94540330000004,265.55016090000004,-1.922407286,0.0,-244.94540330000004,-1.9224072862678008,52680.0,11.10760437466934,-2.2578146309530305,-0.5513392613605367,9.48360700452785,-0.3121086797194011,4.745259942174458
8206754,WOODSIDE CRAFTS,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2016,31/03/2017,2017,52,12,N,1,21223.0,0.0,0.0,0.0,0.0,0.0,131.0,1.0,4405.0,0.0,4405.0,0.0,4405.0,488,0.0,488.0,11663.0,0.0,3347.0,8316.0,0.0,0.0,0.0,12151.0,330.0,0.0,0,0.0,330.0,0.0,0.0,0,330.0,11821,11333.0,0.0,11821,11821.0,0.0,11821.0,0.0,0,0.0,0.0,11821,0.0,1,20.75578382,35.34242424,1.872672726,0.0,97.28417414,0.0,0.0,11652.85758,37.26419085,36.25216032,0.02791642,15.77062621,37.26419085,0.027916419930631927,131.0,24.884190526780444,1.1192165253888569,0.5075302444243273,0.035577318739198414,21.492727272727276,1.7291391655007817
8231894,TRICOYA TECHNOLOGIES LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2016,31/03/2017,2017,52,12,N,1,1032880.01,0.0,0.0,0.0,1063866.41,-709244.27,0.0,0.0,-709244.27,0.0,-709244.27,0.0,-709244.27,4436220,2793940.43,7230160.09,25638664.14,0.0,0.0,24076433.12,1562231.02,0.0,0.0,32868824.23,1891031.15,821139.61,0,511275.6,558616.0,0.0,0.0,0,1891031.15,30977793,23747632.98,0.0,28183853,-6056119.81,0.0,30977793.07,0.0,0,0.0,0.0,30977793,0.0,1,-68.66666632,13.55803374,0.043494019,0.0,103.0022025,290.1750007,0.0,25638664.14,-2.289524854,-2.157802375,0.061044734,0.0,-2.289524854,0.0670962607561145,-709244.27,9.739066094960293,0.8669966219841262,-0.0302092332555578,-0.07120747838810053,8.942376121091398,0.031110063528426976
