REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
5570341,ROE TIMBER FRAME LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/05/2017,30/04/2018,2018,52,12,N,1,20946233.0,0.0,18004090.0,2942143.0,3733894.0,535358.0,199964.0,39223.0,496135.0,-80152.0,415983.0,640000.0,-224017.0,1341109,0.0,1341109.0,4899230.0,1021631.0,582719.0,683329.0,2611551.0,394309.0,0.0,6240339.0,3269260.0,2052022.0,0,378077.0,839161.0,445283.0,615192.0,615192,3884452.0,2355887,1629970.0,1000.0,2355887,2354887.0,0.0,2355887.0,876772.0,-204313,598622.0,0.0,2971079,124.0,1,2.368612055,1.4985746009999998,12.85068621,26.11296722,37.75254838,35.75764817,17.802500100000003,4899229.822,16.69881548,7.950449487,1.387698137,2.781975165,21.05937169,1.6488278088040724,735322.0,4.338947113378203,0.3134387410683939,-0.050257494023962485,0.3888510864553993,0.363894881440162,3.32301989843821
5697091,D M WOODBRIDGE LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2017,31/03/2018,2018,52,12,N,1,155249.0,0.0,0.0,0.0,59560.0,0.0,850.0,0.0,11158.0,-2051.0,9107.0,0.0,9107.0,18591,0.0,18591.0,36033.0,36007.0,0.0,0.0,0.0,0.0,26.0,54624.0,29563.0,29563.0,0,0.0,0.0,0.0,1740.0,1740,31303.0,23321,6470.0,0.0,23321,23321.0,0.0,23321.0,0.0,0,0.0,0.0,25061,2.0,1,7.187163846,1.218854649,23.99520866,7.4610865739999985,42.69368776,69.50444125,84.65468377,36033.0,44.52336299,20.42691857,1.267655761,0.0,47.84528965,1.3422666266455126,850.0,3.6876192782722974,0.14213532513181018,0.2334102226127709,0.051351054481546574,0.4470050793853624,2.8137175966608083
5698375,WOOD PELLET ENERGY (UK) LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,542000.0,0.0,395000.0,147000.0,90000.0,147000.0,98000.0,34000.0,113000.0,-26000.0,87000.0,0.0,87000.0,925000,0.0,925000.0,391000.0,144000.0,57000.0,0.0,190000.0,0.0,0.0,1316000.0,2573000.0,23000.0,0,2426000.0,124000.0,0.0,0.0,29000,2602000.0,-1286000,-2182000.0,100000.0,-1286000,-1386000.0,0.0,-1286000.0,0.0,0,0.0,0.0,-1257000,3.0,1,20.84870849,0.151962689,-0.248395967,-2.255054432,-97.72036474,15.48892989,96.97416974,390999.9778,-8.989657916,8.58662614,-2.000777605,10.51660517,-8.786936236,-2.023328149300156,245000.0,-1.1715563197820704,-1.9896656534954404,0.0925531914893617,0.6143617021276595,-0.2965411222136818,0.4077355623100304
5829849,ALLAN BROTHERS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,7106902.0,0.0,5643803.0,1463099.0,2438843.0,-1451881.0,224051.0,144138.0,-1596019.0,0.0,-1596019.0,0.0,-1596019.0,2363787,576786.0,2940573.0,1958579.0,913060.0,704333.0,2500.0,338686.0,0.0,0.0,4899152.0,6813667.0,662165.0,0,5659486.0,492016.0,3853958.0,0.0,3853958,10667625.0,-5768473,-4855088.0,7400000.0,-6345259,-13168473.0,0.0,-5768473.0,0.0,0,0.0,0.0,-1914515,81.0,1,-22.45730981,0.287448594,-1.463804981,-66.81071403,-133.45637549999998,34.00781733,46.89341432,1958578.897,83.36414183,-32.57745422,-1.181190759,9.910548927999999,27.66796343,-1.681196149755274,-1227830.0,-1.3930962900341464,-1.1892069484678165,-0.4560843590890832,-0.8270490484883914,-0.3568887545259605,1.4361328205371051
5997388,TEKNOWARE UK LIMITED,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,9686586.0,5158710.0,6262995.0,3423591.0,2423436.0,1070440.0,194364.0,137078.0,989257.0,-184956.0,804301.0,0.0,804301.0,712816,0.0,712816.0,5455012.0,2196059.0,1292063.0,990728.0,976162.0,0.0,0.0,6167828.0,3453192.0,465702.0,0,2760266.0,227224.0,86952.0,138020.0,138020,3591212.0,2576616,2001820.0,2.0,2576616,2432653.0,0.0,2576616.0,0.0,0,0.0,0.0,2714636,76.0,1,10.21264871,1.579701331,4.83888961,5.356638319,41.7750949,17.54810518,82.74964317,5455011.626,36.44160764,16.03898487,1.3402043609999998,13.338682999999998,38.39365276,1.3937707442630178,1264804.0,3.2340311188034816,0.38947000467587617,0.1825636836824892,0.6767136178246216,0.4304868662724451,1.5547969463480498
6023453,FOREST SAWMILLS LIMITED,16100,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,17314000.0,0.0,15893000.0,1421000.0,2877000.0,0.0,0.0,0.0,262000.0,-45000.0,217000.0,0.0,217000.0,0,0.0,0.0,4492000.0,1453000.0,2679000.0,0.0,360000.0,0.0,0.0,4492000.0,7281000.0,2519000.0,1138000,3353000.0,271000.0,0.0,0.0,1138000,7281000.0,-2789000,-2789000.0,0.0,-2789000,-2789000.0,0.0,-2789000.0,0.0,0,0.0,3100000.0,-2789000,106.0,1,1.5132262909999998,0.616948221,-6.207959842,-40.80315525,-62.08815672,53.10355781,30.63099226,4491999.632,-9.394048046,5.832591272999999,-2.6106131230000003,15.47302761,-9.394048046,-2.610613122983148,0.0,2.9086061545664115,-0.7450578806767587,0.0676313446126447,0.0,-0.22983106716110424,3.815863757791629
6066071,TIMBER GARDEN BUILDINGS LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/07/2017,30/06/2018,2018,52,12,N,1,8198422.0,0.0,6147823.0,2050599.0,2688000.0,110375.0,198705.0,104197.0,6178.0,818.0,6996.0,0.0,6996.0,2681727,0.0,2681727.0,3757403.0,1731308.0,1960084.0,54211.0,11800.0,382436.0,0.0,6439130.0,3013656.0,1164992.0,1054553,347663.0,446448.0,112123.0,1973363.0,3027916,4987019.0,1452111,743747.0,100000.0,1452111,1352111.0,0.0,1452111.0,37161.0,-331863,714299.0,0.0,3425474,98.0,1,0.075355965,1.246792268,11.02313287,208.51821930000003,22.55135399,51.86633233,77.07915255,3757402.35,0.180354602,0.095944638,2.075362007,23.90806426,0.42544957,3.434323546891388,309080.0,1.7337207018042582,0.1386051221205349,0.0015210750520644868,0.15840090198520607,0.17470689403830222,1.2604867086081506
6386358,ULTRAFRAME COMPOSITES LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,27/10/2017,02/11/2018,2018,53,12,N,1,2101000.0,0.0,825000.0,1276000.0,0.0,160000.0,0.0,0.0,160000.0,0.0,160000.0,0.0,160000.0,0,0.0,0.0,9000.0,0.0,0.0,8000.0,1000.0,0.0,0.0,9000.0,283000.0,0.0,0,283000.0,0.0,0.0,0.0,0,283000.0,-274000,-274000.0,1000.0,-274000,-275000.0,0.0,-274000.0,0.0,0,0.0,0.0,-274000,1.0,1,7.615421228,0.03180212,-7.667883212,0.0,-3044.444444,0.0,0.0,9000.0,-58.39416058,1777.777778,-1.032846715,0.0,-58.39416058,-1.032846715328467,160000.0,277.55130349430704,-36.53333333333333,24.88888888888889,58.66666666666666,-0.5809187279151943,231.11
6468410,TLS GROUP HOLDINGS LIMITED,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2017,31/03/2018,2018,52,12,Y,1,9248790.0,0.0,8052085.0,1196705.0,0.0,104399.0,97866.0,1148.0,103495.0,-25823.0,77672.0,198457.0,-120785.0,461360,325264.0,786624.0,2609751.0,1950213.0,487073.0,20702.0,151763.0,0.0,0.0,3396375.0,1873514.0,1091166.0,398784,36170.0,347394.0,76996.0,123411.0,522195,1996925.0,1399450,736237.0,100.0,1074186,1362360.0,0.0,1399450.0,0.0,0,0.0,0.0,1522861,79.0,1,1.119011244,1.392971176,12.56224558,37.31430205,45.56819991,43.06245358,76.96441859,2609750.74,6.796089727999999,3.047219462,1.338750223,5.266342948999999,7.395405338,1.8590123125790128,202265.0,3.4255195407250603,0.26012569283427184,-0.049788082882485,0.19652556034006846,0.32275203124804386,2.695904339185161
6468410,TLS GROUP HOLDINGS LIMITED,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2017,31/03/2018,2018,52,12,Y,1,9248790.0,0.0,8052085.0,1196705.0,0.0,104399.0,97866.0,1148.0,103495.0,-25823.0,77672.0,198457.0,-120785.0,461360,325264.0,786624.0,2609751.0,1950213.0,487073.0,20702.0,151763.0,0.0,0.0,3396375.0,1873514.0,1091166.0,398784,36170.0,347394.0,76996.0,123411.0,522195,1996925.0,1399450,736237.0,100.0,1074186,1362360.0,0.0,1399450.0,0.0,0,0.0,0.0,1522861,79.0,1,1.119011244,1.392971176,12.56224558,37.31430205,45.56819991,43.06245358,76.96441859,2609750.74,6.796089727999999,3.047219462,1.338750223,5.266342948999999,7.395405338,1.8590123125790128,202265.0,3.4255195407250603,0.26012569283427184,-0.049788082882485,0.19652556034006846,0.32275203124804386,2.695904339185161
6597571,CHAPEL JOINERY LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2017,31/03/2018,2018,52,12,N,1,27910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.0,0.0,1103.0,0.0,1103.0,4654,0.0,4654.0,3907.0,3907.0,0.0,0.0,0.0,0.0,0.0,8561.0,3937.0,3937.0,0,0.0,0.0,0.0,0.0,0,3937.0,4624,-30.0,0.0,4624,4624.0,0.0,4624.0,0.0,0,0.0,0.0,4624,0.0,1,3.951988535,0.992379985,-930.3333332999997,0.0,54.01238173,51.48710139999999,51.0947689,3907.0,23.85380623,12.88400888,0.851427336,0.0,23.85380623,0.8514273356401384,0.0,4.1084018478514714,-0.0042051162247401,0.18037612428454616,0.0,0.7046990093980188,3.2275318303936458
6775455,20TH CENTURY FRAMES LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2017,31/03/2018,2018,52,12,N,1,63324.0,0.0,0.0,0.0,29044.0,0.0,49.0,0.0,10346.0,-1975.0,8371.0,0.0,8371.0,1,0.0,1.0,28330.0,1723.0,780.0,25827.0,0.0,0.0,0.0,28331.0,19585.0,0.0,0,0.0,19585.0,0.0,0.0,0,19585.0,8746,8745.0,100.0,8746,8646.0,0.0,8746.0,0.0,0,0.0,0.0,8746,2.0,1,16.33819721,1.44651519,7.241166381,0.0,30.87077759,0.0,9.931384625,28329.96017,118.2940773,36.51830151,2.239309399,1.23176047,118.2940773,2.239309398582209,49.0,3.2705114910107436,0.37040697469203343,0.41365994846634413,0.005707528855317496,0.2679397498085269,2.2127972891885213
6806222,WARDROP SECURITY JOINERY LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2017,31/03/2018,2018,52,12,N,1,543152.0,0.0,416171.0,126981.0,0.0,-72955.0,32158.0,0.0,-72955.0,0.0,-72955.0,0.0,-72955.0,31465,0.0,31465.0,201709.0,54267.0,51473.0,31323.0,64646.0,0.0,0.0,233174.0,589534.0,71530.0,0,507961.0,10043.0,0.0,19756.0,19756,609290.0,-376116,-387825.0,1.0,-376116,-376117.0,0.0,-376116.0,0.0,0,0.0,0.0,-356360,13.0,1,-13.43178337,0.34214990100000003,-1.400507961,-5.252634825,-161.3027181,48.06840442,36.46760944,201708.9127,20.47227523,-31.28779366,-1.567426007,9.476721065,19.39694137,-1.6199523551244828,-40797.0,-1.0755911925036197,-1.9958914801821812,-0.4380291113074356,-0.5773804111950732,-0.37038126343777183,2.3060910736188425
6807457,PERFORMANCE TIMBER PRODUCTS GROUP LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2018,31/12/2018,2018,52,12,Y,1,22559482.0,0.0,15310912.0,7248570.0,5064558.0,267666.0,412386.0,466004.0,-198283.0,-48365.0,-246648.0,0.0,-246648.0,3314586,2749409.0,6063995.0,3981340.0,1663767.0,614408.0,859615.0,843550.0,-830849.0,0.0,10045335.0,4760930.0,2338355.0,119002,206684.0,2096889.0,4438239.0,5510301.0,5629303,10271231.0,-225896,-779590.0,5352947.0,-2975305,-6492581.0,913738.0,-225896.0,173.0,-896515,65666.0,0.0,5284405,133.0,1,-0.878934188,0.836252581,-28.93762362,-2491.988791,-3.096193684,37.83329666,26.91883417,3981339.871,-3.752229437,-1.973881409,-21.07576053,2.723502251,87.77623331,-3.4521607028523125,680052.0,2.1454060269419046,-0.093128601485167,-0.034374881474833835,0.22340435635048506,-0.17380419153264098,2.2233093450840613
6813953,LAND ENERGY GIRVAN LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2018,31/12/2018,2018,52,12,Y,1,18921726.0,0.0,14656813.0,4264913.0,1574239.0,-794850.0,1863177.0,6575590.0,-7366273.0,0.0,-7366273.0,0.0,-7366273.0,22455888,0.0,22455888.0,6341345.0,2082613.0,2011264.0,363191.0,1884277.0,-1071670.0,0.0,28797233.0,4554617.0,2946113.0,0,87873.0,1520631.0,61259775.0,61674664.0,61674664,66229281.0,-37432048,1786728.0,1000.0,-37432048,-37433048.0,0.0,-37432048.0,2060858.0,-1181179,109509.0,0.0,24242616,41.0,1,-38.93023818,1.3922894069999998,10.59015474,-164.7643324,-129.9848774,56.83050505,40.17359436,6341344.557999998,-30.38563577,-25.57979442,-0.121676938,10.62938973,19.67905416,-1.7693202626797233,1068327.0,0.15014480954338094,0.07445415328618551,-0.35811712187764705,0.12242423082801045,-0.339113281329447,0.650496828636279
6917087,FIRST QUOTE PALLETS LTD,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/07/2017,30/06/2018,2018,52,12,N,1,277224.0,0.0,97799.0,179425.0,0.0,97660.0,0.0,0.0,97660.0,-18696.0,78964.0,0.0,78964.0,10780,0.0,10780.0,603122.0,0.0,0.0,137.0,602985.0,0.0,0.0,613902.0,292636.0,0.0,0,0.0,292636.0,0.0,0.0,0,292636.0,321266,310486.0,1.0,321266,321265.0,0.0,321266.0,0.0,0,0.0,0.0,321266,4.0,1,35.2278302,2.06099728,0.892871176,0.0,52.3318054,0.0,0.0,603122.0,30.39848599,15.90807653,0.910883816,0.0,30.39848599,0.9108838159033324,97660.0,2.417715477555601,0.6069098976709638,0.18007695039273364,0.5249665256018061,0.6587009117128446,0.44706119217725293
7225668,BECKENHAM BUILDING SUPPLIES LTD,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/05/2017,30/04/2018,2018,52,12,N,1,1615401.0,0.0,1343940.0,271461.0,0.0,96657.0,19562.0,2444.0,94213.0,-17324.0,76889.0,0.0,76889.0,318295,0.0,318295.0,353961.0,105917.0,105628.0,142416.0,0.0,0.0,0.0,672256.0,171762.0,122708.0,0,0.0,49054.0,0.0,171672.0,171672,343434.0,328822,182199.0,100.0,328822,328722.0,0.0,328822.0,0.0,0,0.0,0.0,500494,0.0,1,5.832174178,2.060764313,8.866135379,52.20818558,48.91321163,27.72588354,23.93195559,353960.385,18.82400189,14.01445283,0.52235556,6.538809868,28.65167173,1.0444374159879812,116219.0,4.009254370139988,0.3252314594440213,0.16012441688880427,0.5705009698686214,0.5744719509425392,2.378925572996001
7633679,ROCAL SIPS LIMITED,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/08/2017,31/07/2018,2018,52,12,N,1,68221.0,0.0,42362.0,25859.0,0.0,19334.0,2577.0,0.0,19334.0,0.0,19334.0,0.0,19334.0,21305,0.0,21305.0,629586.0,3000.0,0.0,250.0,626336.0,0.0,0.0,650891.0,740253.0,15480.0,0,0.0,724773.0,0.0,0.0,0,740253.0,-89362,-110667.0,1.0,-89362,-89363.0,0.0,-89362.0,0.0,0,0.0,0.0,-89362,60.0,1,28.34024714,0.850501112,-0.616452962,0.0,-13.72918046,82.82200495,16.05077615,629586.0,-21.63559455,2.970389819,-8.283755959,0.0,-21.63559455,-8.283755958908706,21911.0,-0.02002230608484834,-0.20402863152202133,0.04158545747291021,0.11108818527218844,-0.0724309121340947,0.10376359482616904
7886600,NORBORD EUROPE LIMITED,16210,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,387783000.0,0.0,314981000.0,72802000.0,32615000.0,38502000.0,14086000.0,13227000.0,25980000.0,-5861000.0,20119000.0,0.0,20119000.0,208572000,37402000.0,245974000.0,111910000.0,0.0,23707000.0,77938000.0,8837000.0,0.0,0.0,357884000.0,102744000.0,28984000.0,0,18589000.0,55171000.0,132000000.0,0.0,139850000,242594000.0,115290000,9166000.0,61541000.0,77888000,16749000.0,0.0,115290000.0,0.0,0,0.0,0.0,255140000,735.0,1,6.699623243,1.089212022,42.30667685,121.30280159999998,35.97393925,27.28113404,0.0,111909999.8,10.18264482,7.259335427000001,0.891178767,6.113470678,22.53447827,3.1146518077239116,52588000.0,1.8596902742308181,0.0307339808429547,0.07870315521230342,0.4849068413228867,0.19263790530680888,1.0727083915458642
7900568,ABERGAVENNY SAWMILL LTD,16240,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/02/2017,31/01/2018,2018,52,12,N,1,1340132.0,0.0,992552.0,347580.0,4260.0,230586.0,20859.0,0.0,230586.0,-47622.0,182964.0,75000.0,107964.0,35517,0.0,35517.0,855243.0,626703.0,38220.0,190320.0,0.0,0.0,0.0,890760.0,170797.0,170797.0,0,0.0,0.0,0.0,0.0,0,170797.0,719963,684446.0,156.0,719963,719807.0,0.0,719963.0,0.0,0,0.0,0.0,719963,0.0,1,17.20621551,5.007365469,1.957980615,0.0,80.8256994,46.51848102,170.6896,855242.7762,32.02747919,25.88643406,0.237230247,2.851957867,32.02747919,0.23723024655433686,251445.0,6.0419011690180255,0.9220611612555568,0.16968611073689882,0.9315286945978716,2.5291884517877947,1.4894367506399029
7956587,URBAN HOMES INC LTD,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/05/2017,30/04/2018,2018,52,12,N,1,458774.0,0.0,534135.0,-75361.0,0.0,-132806.0,15985.0,368.0,-133166.0,26876.0,-106290.0,0.0,-106290.0,36765,0.0,36765.0,169939.0,6253.0,74086.0,17999.0,71601.0,0.0,0.0,206704.0,109974.0,45087.0,0,4713.0,60174.0,12184.0,19170.0,19170,129144.0,77560,59965.0,1.0,77560,77559.0,0.0,77560.0,0.0,0,0.0,0.0,96730,1.0,1,-29.02649235,1.545265245,7.650696239,24.71634863,37.52225404,35.87115878,4.974878698,169938.3263,-137.66773490000003,-64.42352349,1.417921609,16.14869195,-171.69417230000005,1.6650850954100052,-116821.0,0.3208117944842355,0.3481209845963309,-0.7198989859896275,-1.8650306718786285,0.3603419438766029,2.1972785238795574
8170278,OAKVEIN JOINERY LTD,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,L,01/09/2017,31/08/2018,2018,52,12,N,1,481058.0,0.0,321133.0,159925.0,67588.0,12412.0,697.0,549.0,1783.0,0.0,1783.0,0.0,1783.0,4729,0.0,4729.0,59941.0,0.0,28360.0,15581.0,16000.0,0.0,0.0,64670.0,60175.0,13196.0,0,0.0,46979.0,0.0,72718.0,72718,132893.0,-68223,-234.0,100.0,-68223,-68323.0,0.0,-68223.0,0.0,0,0.0,0.0,4495,5.0,1,0.370641378,0.996111342,-2055.8034190000008,-106.5886871,-105.4940467,10.01238936,0.0,59940.52871000001,39.66629588,2.757074378,-0.882033918,5.895339024,-2.61348812,-1.9479207891766703,13109.0,7.7594374337703025,-0.004342044224524509,0.03859904128653162,0.6689299520643265,-0.3080207384888594,7.364271223132827
8206754,WOODSIDE CRAFTS,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2017,31/03/2018,2018,52,12,N,1,26865.0,0.0,0.0,0.0,0.0,0.0,2467.0,1179.0,9058.0,0.0,9058.0,0.0,9058.0,13796,0.0,13796.0,7863.0,0.0,4600.0,3263.0,0.0,0.0,0.0,21659.0,780.0,0.0,0,0.0,780.0,0.0,0.0,0,780.0,20879,7083.0,0.0,20879,8979.0,0.0,20879.0,0.0,0,0.0,0.0,20879,0.0,1,33.71673181,10.08076923,3.792884371,0.0,96.3987257,0.0,0.0,7857.102564,43.38330379999999,41.82095203,0.037358111,17.12265029,43.38330379999999,0.03735811102064275,2467.0,18.642525082839967,0.392428089939517,0.5854933284085138,0.3758760792280345,16.060769230769232,1.2279583544946673
8231894,TRICOYA TECHNOLOGIES LIMITED,16290,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2017,31/03/2018,2018,52,12,N,1,170241.74,0.0,0.0,170241.74,1101464.07,-2333163.09,0.0,0.0,-2333163.09,0.0,-2333163.09,0.0,-2333163.09,24266258,2885597.54,27151855.63,2387640.44,0.0,0.0,1985869.93,401770.51,0.0,0.0,29539496.07,1238508.68,157473.61,0,546475.99,534559.0,0.0,0.0,0,1238508.68,28300987,1149131.77,0.0,25415390,-8234593.12,0.0,28300987.4,0.0,0,0.0,0.0,28300987,0.0,1,-1370.500025,1.927835048,0.148148146,0.0,106.17954240000002,337.6250011,0.0,2387640.44,-8.24410502,-7.898452582000001,0.043762030999999986,0.0,-8.24410502,0.04873065807764508,-2333163.09,11.993737544021082,0.046681843208573055,-0.11057833614559692,-0.2606489352003356,12.312577413668187,0.005705558490253554
8295726,RJH BESPOKE CARPENTRY LIMITED,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/04/2017,31/03/2018,2018,52,12,N,1,45196.0,0.0,32230.0,12966.0,0.0,2782.0,0.0,0.0,2782.0,0.0,2782.0,0.0,2782.0,0,0.0,0.0,26860.0,466.0,0.0,26394.0,0.0,0.0,0.0,26860.0,13792.0,110.0,0,0.0,13682.0,0.0,0.0,0,13792.0,13068,13068.0,10815.0,13068,2253.0,0.0,13068.0,0.0,0,0.0,0.0,13068,0.0,1,6.155411983,1.9475058,3.45852464,0.0,48.65227103,0.8883529520000001,3.76338614,26860.0,21.28864402,10.35740879,1.05540251,0.0,21.28864402,1.0554025099479645,2782.0,3.3049532196678486,0.5838272524199553,0.14500372300819062,0.3417944899478779,0.5685034802784222,1.6658242740134028
8302039,WOODHAM JOINERY (UK) LTD,16230,"manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",23,L,N/A,01/12/2017,30/11/2018,2018,52,12,N,1,880705.0,0.0,704074.0,176631.0,0.0,-54665.0,3925.0,15804.0,-70469.0,9935.0,-60534.0,0.0,-60534.0,22245,7000.0,29245.0,186876.0,55451.0,59954.0,54400.0,17071.0,0.0,0.0,216121.0,230168.0,50373.0,22902,0.0,156893.0,0.0,0.0,22902,230168.0,-14047,-43292.0,2.0,-21047,-14049.0,0.0,-14047.0,0.0,0,0.0,0.0,-14047,15.0,1,-8.001430672,0.8119113,-20.34336598,-163.03837119999997,-6.717163747000001,20.87662157,22.98115146,186875.7395,501.6658361,-32.60627149,-16.38556275,6.807500809,501.6658361,-10.935905354682376,-50740.0,2.57217225836193,-0.2403764557817149,-0.3921303343960096,-0.7747604351266189,-0.05486514198324702,4.03430462564952
